Starting new session 24-10-2025 00:31:37
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 00:31:37.974
00:31:37.980	n	1
00:31:37.982	t	1	0.5	0.1861779	-60	20
00:31:37.983	s	0
00:31:39.100	p	-0.04180163	0.4999999	-0.05874572	89.91054
00:31:39.149	p	-0.05104429	0.4999999	-0.07634757	90.06302
00:31:39.178	p	-0.03776959	0.4999999	-0.08230163	90.05609
00:31:39.205	p	-0.03319952	0.4999999	-0.08057155	90.03298
00:31:39.232	p	-0.04933181	0.4999999	-0.06362108	90.1125
00:31:39.238	p	-0.04933181	0.4999999	-0.06362108	90.1125
00:31:39.268	p	-0.05541742	0.4999999	-0.06861543	90.01674
00:31:39.296	p	-0.05892339	0.4999998	-0.05967804	90.0615
00:31:39.325	p	-0.04127932	0.4999999	-0.04547781	90.0558
00:31:39.356	p	-0.03765684	0.4999999	-0.04273121	90.09298
00:31:39.387	p	-0.04397082	0.5	-0.03348352	90.08295
00:31:39.392	p	-0.04397082	0.5	-0.03348352	90.08295
00:31:39.424	p	-0.05422297	0.5000001	-0.03049104	90.08873
00:31:39.458	p	-0.07485369	0.5	-0.02674769	90.22229
00:31:39.491	p	-0.07638985	0.4999999	-0.01018233	90.20271
00:31:39.525	p	-0.05994019	0.5	0.004618583	90.31819
00:31:39.560	p	-0.06671807	0.4999999	0.01222898	90.1982
00:31:39.566	p	-0.06671807	0.4999999	0.01222898	90.1982
00:31:39.597	p	-0.0731864	0.4999999	-0.001206434	90.12025
00:31:39.629	p	-0.07522535	0.4999999	-0.000937123	90.03874
00:31:39.662	p	-0.07631779	0.4999999	0.000605888	90.14189
00:31:39.691	p	-0.07911614	0.5	0.005258816	90.06658
00:31:39.718	p	-0.0855799	0.4999999	-0.006954023	90.06747
00:31:39.722	p	-0.0855799	0.4999999	-0.006954023	90.06747
00:31:39.752	p	-0.09532002	0.5	-0.004552317	90.07268
00:31:39.783	p	-0.07216188	0.5	0.006749191	90.12138
00:31:39.813	p	-0.07835624	0.5	-0.004733433	90.04457
00:31:39.842	p	-0.09755114	0.4999999	-0.008484789	90.07461
00:31:39.871	p	-0.1027732	0.4999999	-0.01242874	90.05827
00:31:39.875	p	-0.1027732	0.4999999	-0.01242874	90.05827
00:31:39.903	p	-0.1114555	0.4999999	-0.02714016	90.02184
00:31:39.928	p	-0.1090602	0.4999999	-0.04044683	90.11086
00:31:39.958	p	-0.1026279	0.4999999	-0.03967922	89.95429
00:31:39.986	p	-0.09790057	0.5	-0.0325241	89.77116
00:31:40.015	p	-0.09555611	0.4999999	-0.02688894	89.8005
00:31:40.018	p	-0.09555611	0.4999999	-0.02688894	89.8005
00:31:40.047	p	-0.09817243	0.4999999	-0.02275291	89.77453
00:31:40.077	p	-0.0967184	0.4999999	-0.0323133	89.74415
00:31:40.108	p	-0.1034081	0.4999999	-0.0362662	89.78389
00:31:40.136	p	-0.1014661	0.4999999	-0.0494259	89.66994
00:31:40.163	p	-0.08957779	0.5	-0.03528336	89.70731
00:31:40.166	p	-0.08957779	0.5	-0.03528336	89.70731
00:31:40.198	p	-0.08694819	0.5	-0.02995268	89.62691
00:31:40.224	p	-0.08819026	0.5	-0.0242602	89.64521
00:31:40.256	p	-0.1000038	0.4999999	-0.0226658	89.66667
00:31:40.283	p	-0.09951997	0.5	-0.01064763	89.5332
00:31:40.314	p	-0.09396669	0.5	-0.02726607	89.52121
00:31:40.318	p	-0.09396669	0.5	-0.02726607	89.52121
00:31:40.346	p	-0.0994496	0.5	-0.03109789	89.57178
00:31:40.380	p	-0.09778824	0.5	-0.02923256	89.57175
00:31:40.410	p	-0.09653428	0.4999999	-0.04807736	89.51408
00:31:40.437	p	-0.1110074	0.4999999	-0.03725503	89.59489
00:31:40.468	p	-0.1043368	0.5	-0.0350474	89.57079
00:31:40.471	p	-0.1043368	0.5	-0.0350474	89.57079
00:31:40.501	p	-0.1016018	0.5	-0.03420276	89.53059
00:31:40.529	p	-0.09624636	0.5	-0.03479638	89.47296
00:31:40.556	p	-0.08509922	0.5	-0.02408715	89.49087
00:31:40.586	p	-0.0828262	0.5	-0.02151746	89.48648
00:31:40.632	p	-0.1028891	0.4999999	-0.03178244	89.42697
00:31:40.637	p	-0.1028891	0.4999999	-0.03178244	89.42697
00:31:40.672	p	-0.09791249	0.4999999	-0.0260828	89.46734
00:31:40.710	p	-0.1022094	0.4999999	-0.03300379	89.42893
00:31:40.740	p	-0.1151781	0.4999999	-0.03885295	89.40327
00:31:40.773	p	-0.1209178	0.4999999	-0.02991468	89.42488
00:31:40.804	p	-0.1230257	0.4999999	-0.01826986	89.50825
00:31:40.808	p	-0.1230257	0.4999999	-0.01826986	89.50825
00:31:40.838	p	-0.1133735	0.5	-0.02406443	89.47308
00:31:40.865	p	-0.1061152	0.4999999	-0.02722385	89.47449
00:31:40.890	p	-0.08783126	0.4999999	-0.03689197	89.46923
00:31:40.920	p	-0.09881064	0.4999999	-0.04986219	89.52905
00:31:40.949	p	-0.1117997	0.4999999	-0.05881388	89.46881
00:31:40.952	p	-0.1117997	0.4999999	-0.05881388	89.46881
00:31:40.981	p	-0.1083419	0.4999999	-0.05983464	89.43542
00:31:41.010	p	-0.1089674	0.4999999	-0.05563961	89.46336
