Starting new session 31-10-2025 17:57:19
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 17:57:19.111
17:57:19.117	n	1
17:57:19.119	t	1	0.5	0.009301603	-120	30
17:57:19.121	s	1
17:57:22.430	p	-0.04749095	0.5	0.04482933	90.09846
17:57:22.461	p	-0.05051053	0.5	0.05545665	90.06327
17:57:22.468	p	-0.05353662	0.5	0.06608207	90.02808
17:57:22.475	p	-0.05656925	0.5	0.0767057	89.99288
17:57:22.506	p	-0.04427427	0.4999999	0.09743728	89.91768
17:57:22.511	p	-0.04427427	0.4999999	0.09743728	89.91768
17:57:22.518	p	-0.0320065	0.5	0.1181851	89.84248
17:57:22.523	p	-0.01976597	0.5000001	0.1389489	89.76727
17:57:22.528	p	-0.007552713	0.5	0.1597288	89.69207
17:57:22.534	p	0.004633278	0.5	0.1805246	89.61687
17:57:22.564	p	0.01642382	0.4999999	0.2028275	89.68773
17:57:22.568	p	0.01642382	0.4999999	0.2028275	89.68773
17:57:22.573	p	0.02824193	0.4999999	0.2251159	89.75858
17:57:22.580	p	0.04008758	0.4999999	0.2473896	89.82944
17:57:22.585	p	0.0519608	0.4999999	0.2696487	89.9003
17:57:22.590	p	0.06386152	0.4999999	0.291893	89.97115
17:57:22.620	p	0.07675317	0.4999999	0.2898199	89.77951
17:57:22.625	p	0.07675317	0.4999999	0.2898199	89.77951
17:57:22.631	p	0.08965164	0.4999999	0.2877901	89.58788
17:57:22.637	h	1
17:57:22.637	r	1
17:57:22.648	n	2
17:57:22.649	t	1	0.5	0.02816504	-120	30
17:57:22.649	s	0
17:57:22.649	p	0	0.5	0	90
17:57:22.662	p	0	0.4999999	-7.450119E-08	90
17:57:22.668	p	0	0.4999999	-1.539692E-07	90
17:57:22.713	p	-0.01635161	0.4999999	0.01922734	90.03112
17:57:22.717	p	-0.01635161	0.4999999	0.01922734	90.03112
17:57:22.723	p	-0.03269273	0.4999999	0.03846371	90.06224
17:57:22.729	p	-0.04902342	0.4999999	0.05770899	90.09335
17:57:22.735	p	-0.06534368	0.4999999	0.0769631	90.12447
17:57:22.740	p	-0.08165345	0.4999999	0.09622611	90.15559
17:57:22.768	p	-0.08228412	0.4999999	0.1153826	90.02175
17:57:22.773	p	-0.08228412	0.4999999	0.1153826	90.02175
17:57:22.777	p	-0.08295953	0.5	0.1345375	89.88791
17:57:22.783	p	-0.08367971	0.4999999	0.1536909	89.75407
17:57:22.788	p	-0.08444461	0.4999999	0.1728424	89.62023
17:57:22.796	p	-0.08525428	0.4999999	0.191992	89.4864
17:57:22.826	p	-0.08664918	0.4999999	0.1968895	89.5325
17:57:22.829	p	-0.08664918	0.4999999	0.1968895	89.5325
17:57:22.833	p	-0.08804011	0.5	0.2017882	89.57862
17:57:22.839	p	-0.08942711	0.5	0.2066879	89.62473
17:57:22.844	p	-0.09081015	0.4999999	0.2115888	89.67085
17:57:22.850	p	-0.09218925	0.5	0.2164909	89.71696
17:57:22.878	p	-0.08175814	0.5	0.2206548	89.72507
17:57:22.882	p	-0.08175814	0.5	0.2206548	89.72507
17:57:22.887	p	-0.07132643	0.5	0.2248172	89.73319
17:57:22.891	p	-0.06089413	0.5	0.2289781	89.7413
17:57:22.895	p	-0.05046123	0.4999999	0.2331375	89.74942
17:57:22.902	p	-0.04002777	0.4999999	0.2372955	89.75753
17:57:22.939	p	-0.04681131	0.4999999	0.2261468	89.68626
17:57:22.942	p	-0.04681131	0.4999999	0.2261468	89.68626
17:57:22.947	p	-0.053581	0.4999999	0.2149898	89.61498
17:57:22.952	p	-0.0603368	0.4999999	0.2038244	89.54372
17:57:22.958	p	-0.06707871	0.4999999	0.1926505	89.47245
17:57:22.963	p	-0.0738067	0.4999999	0.1814683	89.40118
17:57:22.995	p	-0.08953285	0.4999999	0.1870967	89.43403
17:57:22.999	p	-0.08953285	0.4999999	0.1870967	89.43403
17:57:23.004	p	-0.1052558	0.4999999	0.1927341	89.46687
17:57:23.010	p	-0.1209754	0.4999999	0.1983806	89.49972
17:57:23.015	p	-0.1366918	0.4999999	0.2040361	89.53256
17:57:23.019	p	-0.152405	0.4999999	0.2097007	89.56541
17:57:23.047	p	-0.1623526	0.4999999	0.2281023	89.65097
17:57:23.059	p	-0.1623526	0.4999999	0.2281023	89.65097
17:57:23.065	p	-0.1722727	0.5	0.2465186	89.73654
17:57:23.073	p	-0.1821653	0.5	0.2649498	89.82211
17:57:23.081	p	-0.1920303	0.5	0.2833958	89.90767
17:57:23.089	p	-0.2018678	0.5	0.3018564	89.99323
17:57:23.124	p	-0.2073173	0.5	0.3189236	89.97646
17:57:23.128	p	-0.2073173	0.5	0.3189236	89.97646
17:57:23.133	p	-0.2127718	0.5	0.3359891	89.95969
17:57:23.138	p	-0.2182313	0.5	0.3530531	89.94292
17:57:23.143	p	-0.2236958	0.4999999	0.3701154	89.92614
17:57:23.148	p	-0.2291652	0.4999999	0.3871761	89.90937
17:57:23.176	p	-0.2256177	0.5	0.3858795	89.96224
17:57:23.180	p	-0.2256177	0.5	0.3858795	89.96224
17:57:23.185	p	-0.2220714	0.5	0.3845797	90.01511
17:57:23.189	p	-0.2185263	0.4999999	0.3832765	90.06798
17:57:23.193	p	-0.2149824	0.4999999	0.3819701	90.12085
17:57:23.198	p	-0.2114397	0.5	0.3806604	90.17372
17:57:23.226	p	-0.1933665	0.5000001	0.3800969	90.2309
17:57:23.230	p	-0.1933665	0.5000001	0.3800969	90.2309
17:57:23.235	p	-0.1752938	0.5	0.3795155	90.28808
17:57:23.239	p	-0.1572217	0.4999999	0.378916	90.34525
17:57:23.246	p	-0.1391503	0.4999999	0.3782985	90.40243
17:57:23.251	p	-0.1210794	0.5	0.3776629	90.45962
17:57:23.281	p	-0.1056635	0.4999999	0.3575032	90.44312
17:57:23.284	p	-0.1056635	0.4999999	0.3575032	90.44312
17:57:23.291	p	-0.09024179	0.4999999	0.337348	90.42661
17:57:23.295	p	-0.07481426	0.4999999	0.3171972	90.41012
17:57:23.299	p	-0.05938092	0.4999999	0.2970508	90.39362
17:57:23.306	p	-0.0439418	0.4999999	0.276909	90.37712
17:57:23.334	p	-0.03718573	0.4999999	0.2649668	90.46943
17:57:23.337	p	-0.03718573	0.4999999	0.2649668	90.46943
17:57:23.342	p	-0.03044891	0.4999999	0.2530139	90.56175
17:57:23.346	p	-0.02373138	0.4999999	0.2410501	90.65408
17:57:23.352	p	-0.01703316	0.4999998	0.2290754	90.74638
17:57:23.357	p	-0.01035422	0.4999999	0.2170901	90.8387
17:57:23.387	p	-0.001603305	0.5	0.215977	90.80674
17:57:23.390	p	-0.001603305	0.5	0.215977	90.80674
17:57:23.395	p	0.007148236	0.4999999	0.2148688	90.77477
17:57:23.401	p	0.0159004	0.5	0.2137655	90.7428
17:57:23.406	p	0.02465317	0.4999999	0.212667	90.71084
17:57:23.411	p	0.03340656	0.4999999	0.2115734	90.67886
17:57:23.442	p	0.02802989	0.5	0.1948555	90.63521
17:57:23.447	p	0.02802989	0.5	0.1948555	90.63521
17:57:23.453	p	0.02266598	0.4999999	0.1781335	90.59155
17:57:23.457	p	0.01731479	0.4999999	0.1614075	90.54789
17:57:23.461	p	0.01197636	0.5	0.1446774	90.50423
17:57:23.467	p	0.006650686	0.4999999	0.1279432	90.46058
17:57:23.494	p	0.01716629	0.4999999	0.1192968	90.40123
17:57:23.497	p	0.01716629	0.4999999	0.1192968	90.40123
17:57:23.502	p	0.02769083	0.4999999	0.1106614	90.34188
17:57:23.507	p	0.03822431	0.4999999	0.1020368	90.28254
17:57:23.512	p	0.04876673	0.5	0.09342323	90.22319
17:57:23.517	p	0.05931804	0.4999999	0.08482046	90.16384
17:57:23.545	p	0.04572347	0.4999998	0.07365862	90.11818
17:57:23.548	p	0.04572347	0.4999998	0.07365862	90.11818
17:57:23.553	p	0.03213781	0.4999999	0.06248608	90.07252
17:57:23.558	p	0.01856107	0.4999999	0.05130276	90.02686
17:57:23.563	p	0.00499323	0.4999999	0.04010852	89.98119
17:57:23.566	p	-0.008565724	0.4999999	0.02890349	89.93552
17:57:23.594	p	-0.01007637	0.4999999	0.02715496	90.00453
17:57:23.598	p	-0.01007637	0.4999999	0.02715496	90.00453
17:57:23.603	p	-0.01158911	0.5	0.02540819	90.07355
17:57:23.610	p	-0.01310396	0.4999999	0.02366315	90.14256
17:57:23.615	p	-0.0146209	0
