Starting new session 25-10-2025 18:22:35
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 18:22:35.883
18:22:35.889	n	1
18:22:35.892	t	1	0.5	-0.3699267	-60	30
18:22:35.893	s	1
18:22:36.916	p	0.03976801	0.4999999	-0.08838104	90.09179
18:22:36.978	p	0.03148183	0.4999999	-0.0709444	90.05894
18:22:37.009	p	0.03495514	0.4999999	-0.06805615	90.04793
18:22:37.044	p	0.02180624	0.4999999	-0.0738904	90.13328
18:22:37.077	p	0.02190772	0.5	-0.06569006	90.16785
18:22:37.081	p	0.02190772	0.5	-0.06569006	90.16785
18:22:37.113	p	0.02073905	0.5	-0.07284115	90.17376
18:22:37.143	p	0.03025803	0.5	-0.06346091	90.21635
18:22:37.173	p	0.04171199	0.4999999	-0.0548126	90.14257
18:22:37.206	p	0.05914587	0.4999998	-0.05008069	90.16096
18:22:37.237	p	0.06026694	0.4999999	-0.05398091	90.08055
18:22:37.242	p	0.06026694	0.4999999	-0.05398091	90.08055
18:22:37.274	p	0.05411509	0.4999999	-0.08397221	90.15558
18:22:37.307	p	0.07406554	0.4999999	-0.09413826	90.15647
18:22:37.339	p	0.07819462	0.4999998	-0.0960892	90.06087
18:22:37.373	p	0.09811854	0.4999999	-0.08510268	90.1318
18:22:37.404	h	1
18:22:37.404	r	1
18:22:37.416	n	2
18:22:37.416	t	1	0.5	0.1430293	-60	30
18:22:37.416	s	1
18:22:37.416	p	0	0.5	0	90
18:22:37.420	p	0	0.5	0	90
18:22:37.457	p	-0.009756744	0.4999999	-0.01673696	89.90437
18:22:37.518	p	-0.0302822	0.4999999	-0.02138042	89.89927
18:22:37.563	p	-0.0246132	0.5	-0.01879608	89.94035
18:22:37.599	p	-0.02877536	0.4999999	-0.01123866	89.87949
18:22:37.634	p	-0.01578027	0.4999999	0.003460817	89.86314
18:22:37.638	p	-0.01578027	0.4999999	0.003460817	89.86314
18:22:37.674	p	-0.03864443	0.4999999	0.005065284	89.68449
18:22:37.702	p	-0.02874202	0.4999999	0.0100188	89.73869
18:22:37.731	p	-0.03267685	0.4999999	0.003648369	89.795
18:22:37.764	p	-0.02335688	0.4999999	0.009501814	89.86646
18:22:37.794	p	-0.0219301	0.4999999	0.005310186	89.83167
18:22:37.800	p	-0.0219301	0.4999999	0.005310186	89.83167
18:22:37.831	p	-0.02224341	0.4999999	0.00130809	89.865
18:22:37.860	p	-0.01748535	0.4999999	-0.002976105	89.90806
18:22:37.887	p	-0.02641061	0.4999999	-0.008728184	89.98241
18:22:37.915	p	-0.02635863	0.5	-0.00493953	89.96936
18:22:37.947	p	-0.04751614	0.5	-0.01238966	89.93403
18:22:37.951	p	-0.04751614	0.5	-0.01238966	89.93403
18:22:37.984	p	-0.0429976	0.4999999	-0.01112791	89.88992
18:22:38.013	p	-0.04406035	0.4999999	-0.004602625	89.94435
18:22:38.047	p	-0.01871765	0.4999999	-0.005701088	89.89738
18:22:38.078	p	-0.02152938	0.4999999	-0.003239797	89.9127
18:22:38.107	p	-0.01656151	0.5	-0.01188666	89.85975
18:22:38.112	p	-0.01656151	0.5	-0.01188666	89.85975
18:22:38.141	p	-0.03261423	0.5	-0.01991338	89.94989
18:22:38.170	p	-0.03531802	0.4999999	-0.008200876	89.89163
18:22:38.201	p	-0.04732093	0.4999999	0.003219646	89.92283
18:22:38.234	p	-0.04420212	0.4999999	0.02479399	89.92474
18:22:38.269	p	-0.0584749	0.5	0.02832735	89.92024
18:22:38.275	p	-0.0584749	0.5	0.02832735	89.92024
18:22:38.307	p	-0.07039908	0.4999999	0.04143882	89.89292
18:22:38.341	p	-0.08737376	0.5	0.0310702	90.02641
18:22:38.368	p	-0.09936789	0.5	0.03130192	89.90635
18:22:38.398	p	-0.0939526	0.5	0.03209364	89.92541
18:22:38.431	p	-0.08953282	0.4999999	0.03593921	89.93747
18:22:38.434	p	-0.08953282	0.4999999	0.03593921	89.93747
18:22:38.463	p	-0.1006171	0.4999999	0.04014887	89.85897
18:22:38.493	p	-0.09483969	0.4999999	0.04720895	89.76636
18:22:38.522	p	-0.09622365	0.4999999	0.05804003	89.77837
18:22:38.552	p	-0.1028787	0.4999999	0.05937458	89.71909
18:22:38.585	p	-0.0975889	0.4999999	0.06311448	89.8314
18:22:38.589	p	-0.0975889	0.4999999	0.06311448	89.8314
18:22:38.620	p	-0.09272048	0.4999999	0.06668769	89.85489
18:22:38.647	p	-0.1012922	0.4999999	0.06211909	89.87212
18:22:38.673	p	-0.1169562	0.4999999	0.06375971	89.81106
18:22:38.701	p	-0.123743	0.4999999	0.05649823	89.8234
18:22:38.729	p	-0.1212526	0.4999999	0.07074529	89.8748
18:22:38.732	p	-0.1212526	0.4999999	0.07074529	89.8748
18:22:38.768	p	-0.1209995	0.4999999	0.04826074	89.85056
18:22:38.797	p	-0.1196975	0.4999999	0.04176975	89.78705
18:22:38.831	p	-0.1091723	0.5	0.02876574	89.67484
18:22:38.867	p	-0.1074905	0.5	0.04668935	89.72104
18:22:38.897	p	-0.1166643	0.4999999	0.04372644	89.65919
18:22:38.900	p	-0.1166643	0.4999999	0.04372644	89.65919
18:22:38.930	p	-0.1339233	0.4999999	0.05065396	89.69394
18:22:38.960	p	-0.1394278	0.4999999	0.0598974	89.66108
18:22:38.990	p	-0.1450857	0.4999999	0.07265572	89.67084
18:22:39.022	p	-0.1343657	0.4999999	0.07174756	89.57874
18:22:39.056	p	-0.1325098	0.4999999	0.07662661	89.65343
18:22:39.059	p	-0.1325098	0.4999999	0.07662661	89.65343
18:22:39.098	p	-0.1363115	0.5	0.06211086	89.67332
18:22:39.125	p	-0.1451331	0.5	0.0733146	89.68383
18:22:39.155	p	-0.1320329	0.4999999	0.07975271	89.71261
18:22:39.185	p	-0.1417477	0.4999999	0.07329504	89.84122
18:22:39.220	p	-0.1617991	0.4999999	0.07170044	89.88707
18:22:39.225	p	-0.1617991	0.4999999	0.07170044	89.88707
18:22:39.255	p	-0.1542413	0.5	0.07445855	89.94907
18:22:39.289	p	-0.1412121	0.5	0.08969821	89.99146
18:22:39.318	p	-0.1276349	0.5	0.07806447	89.9956
18:22:39.345	p	-0.1154999	0.5	0.07718245	90.10588
18:22:39.375	p	-0.1258804	0.4999999	0.07720661	90.08974
18:22:39.379	p	-0.1258804	0.4999999	0.07720661	90.08974
18:22:39.411	p	-0.1214567	0.5	0.07033431	90.05616
18:22:39.440	p	-0.1183262	0.5	0.06748945	90.05888
18:22:39.470	p	-0.09334755	0.4999999	0.0727301	90.04212
18:22:39.503	p	-0.09588397	0.4999999	0.0903278	90.05752
18:22:39.540	p	-0.1147242	0.4999999	0.06763819	89.98656
18:22:39.545	p	-0.1147242	0.4999999	0.06763819	89.98656
18:22:39.583	p	-0.09195492	0.5	0.07383116	90.0696
18:22:39.618	p	-0.09105977	0.5	0.08376665	90.07709
18:22:39.656	p	-0.09320527	0.5	0.08359474	90.03016
18:22:39.686	p	-0.0883539	0.5	0.09722953	90.01389
18:22:39.721	p	-0.08284679	0.5	0.09958016	89.96107
18:22:39.725	p	-0.08284679	0.5	0.09958016	89.96107
18:22:39.756	p	-0.08790842	0.4999999	0.1004453	89.86709
18:22:39.788	p	-0.09819657	0.5	0.1120928	89.92783
18:22:39.818	p	-0.09807137	0.5000001	0.1186605	89.87462
18:22:39.849	p	-0.09157133	0.5000001	0.1364962	90.00737
18:22:39.873	p	-0.09640938	0.5	0.146533	89.96125
18:22:39.877	p	-0.09640938	0.5	0.146533	89.96125
18:22:39.904	p	-0.08909518	0.5	0.1578573	89.86694
18:22:39.933	p	-0.08867514	0.5	0.1644807	89.78692
18:22:39.963	p	-0.09188727	0.5	0.1636817	89.77377
18:22:39.990	p	-0.08945715	0.5	0.1640557	89.79132
18:22:40.015	p	-0.08338258	0.5	0.1604893	89.78779
18:22:40.018	p	-0.08338258	0.5	0.1604893	89.78779
18:22:40.049	p	-0.09233883	0.4999999	0.1578723	89.80435
18:22:40.079	p	-0.08318043	0.4999999	0.1748428	89.7523
18:22:40.109	p	-0.07207507	0.4999999	0.1702326	89.73128
18:22:40.141	p	-0.0546678	0.4999999	0.1686321	89.62167
18:22:40.172	p	-0.05987394	0.4999999	0.1686186	89.4744
18:22:40.177	p	-0.05987394	0.4999999	0.1686186	89.4744
