Starting new session 08-11-2025 13:48:58
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 13:48:58.650
13:48:58.655	n	1
13:48:58.656	t	1	0.5	0.1222895	-100	10
13:48:58.657	s	0
13:48:59.226	h	1
13:48:59.226	r	1
13:48:59.232	n	2
13:48:59.232	t	1	0.5	0.1231304	-100	10
13:48:59.232	s	0
13:48:59.357	p	-0.01408285	0.5	-0.06308564	89.93292
13:48:59.409	p	-0.01909703	0.5	-0.06991255	90.0201
13:48:59.437	p	-0.01557854	0.5	-0.076599	90.01419
13:48:59.464	p	-0.01310188	0.5	-0.1065996	90.03199
13:48:59.493	p	-0.01551309	0.5	-0.1023774	90.01081
13:48:59.498	p	-0.01551309	0.5	-0.1023774	90.01081
13:48:59.527	p	-0.01021037	0.4999999	-0.1165527	89.96257
13:48:59.552	p	-0.004948616	0.5	-0.1220323	90.03058
13:48:59.583	p	-0.006214827	0.5	-0.1235946	90.06422
13:48:59.608	p	0.003237277	0.5	-0.1089188	90.16635
13:48:59.636	p	0.03000873	0.5	-0.1004118	90.18108
13:48:59.638	p	0.03000873	0.5	-0.1004118	90.18108
13:48:59.662	p	0.03370321	0.4999999	-0.08221593	90.2077
13:48:59.686	p	0.05124703	0.4999999	-0.07689019	90.27515
13:48:59.711	p	0.02634385	0.4999999	-0.09078061	90.25346
13:48:59.738	p	0.008746058	0.4999999	-0.1153982	90.18329
13:48:59.768	p	0.01829642	0.4999999	-0.1118102	90.11004
13:48:59.774	p	0.01829642	0.4999999	-0.1118102	90.11004
13:48:59.804	p	0.02167901	0.4999999	-0.1125909	90.09598
13:48:59.834	p	0.01897699	0.4999999	-0.1141411	90.11347
13:48:59.865	p	-0.007755846	0.5	-0.1130545	90.16326
13:48:59.896	p	-0.003474683	0.4999999	-0.1112108	90.17119
13:48:59.927	p	-0.001492828	0.4999999	-0.1101319	90.22964
13:48:59.928	p	-0.001492828	0.4999999	-0.1101319	90.22964
13:48:59.954	p	0.001872867	0.4999999	-0.1186706	90.21951
13:48:59.987	p	-0.005706072	0.4999999	-0.1127184	90.21279
13:49:00.019	p	-0.02609122	0.5	-0.1135163	90.14893
13:49:00.044	p	-0.02973378	0.5	-0.1128015	90.16053
13:49:00.072	p	-0.02299204	0.5	-0.102364	90.1658
13:49:00.076	p	-0.02299204	0.5	-0.102364	90.1658
13:49:00.102	p	-0.02163306	0.4999999	-0.1016781	90.15527
13:49:00.128	p	-0.01265231	0.4999999	-0.1067522	90.12154
13:49:00.154	p	-0.00753051	0.4999999	-0.09060727	90.1749
13:49:00.183	p	-0.009941518	0.4999999	-0.08760329	90.20775
13:49:00.212	p	0.006119579	0.4999999	-0.1002296	90.24158
13:49:00.218	p	0.006119579	0.4999999	-0.1002296	90.24158
13:49:00.246	p	0.01022479	0.5	-0.08351509	90.29626
13:49:00.281	p	0.008284062	0.4999999	-0.09932204	90.32006
13:49:00.313	p	0.009301543	0.4999999	-0.1222412	90.28047
13:49:00.342	p	0.01107621	0.4999999	-0.1258398	90.23598
13:49:00.367	p	0.004804343	0.4999999	-0.1304317	90.2056
13:49:00.369	p	0.004804343	0.4999999	-0.1304317	90.2056
13:49:00.397	p	0.01367989	0.4999999	-0.1323594	90.18623
13:49:00.427	p	0.0225035	0.4999999	-0.1343995	90.03247
13:49:00.453	p	0.01179117	0.4999999	-0.1455596	90.11134
13:49:00.484	p	0.01382661	0.5	-0.1452336	90.06166
13:49:00.514	p	0.009837419	0.4999999	-0.1566273	90.07388
13:49:00.517	p	0.009837419	0.4999999	-0.1566273	90.07388
13:49:00.545	p	0.02024502	0.5	-0.1644647	90.05939
13:49:00.574	p	0.01702443	0.5	-0.1574991	90.22691
13:49:00.604	p	0.0200758	0.4999999	-0.1680204	90.39508
13:49:00.634	p	0.01441076	0.4999999	-0.1593975	90.41348
13:49:00.660	p	0.01454419	0.5	-0.1561075	90.40788
13:49:00.663	p	0.01454419	0.5	-0.1561075	90.40788
13:49:00.694	p	0.01981252	0.5	-0.1602788	90.33642
13:49:00.720	p	0.02377725	0.5	-0.1600792	90.45527
13:49:00.748	p	0.02668884	0.4999999	-0.1529105	90.45325
13:49:00.773	p	0.03989837	0.5	-0.1552219	90.56343
13:49:00.799	p	0.05371717	0.5	-0.1607777	90.49417
13:49:00.801	p	0.05371717	0.5	-0.1607777	90.49417
13:49:00.828	p	0.06288084	0.5	-0.167868	90.59504
13:49:00.858	p	0.05798092	0.4999999	-0.1747875	90.57245
13:49:00.883	p	0.06197512	0.4999999	-0.1629093	90.55499
13:49:00.910	p	0.071803	0.5	-0.1593833	90.41457
13:49:00.938	p	0.08700401	0.5	-0.1360386	90.3019
13:49:00.943	p	0.08700401	0.5	-0.1360386	90.3019
13:49:00.974	p	0.07733521	0.4999999	-0.1444837	90.30449
13:49:01.008	p	0.06190693	0.5	-0.1586074	90.25475
13:49:01.037	p	0.05368924	0.4999999	-0.1603612	90.17297
13:49:01.064	p	0.052064	0.5	-0.1620408	90.09763
13:49:01.087	p	0.04679978	0.5	-0.1641307	90.07831
13:49:01.089	p	0.04679978	0.5	-0.1641307	90.07831
13:49:01.120	p	0.04933009	0.4999999	-0.1629246	90.13587
13:49:01.149	p	0.06010517	0.5	-0.1657334	90.06287
13:49:01.175	p	0.04710445	0.5	-0.1506214	89.98981
