Starting new session 23-10-2025 12:59:58
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 12:59:58.131
12:59:58.136	n	1
12:59:58.136	t	1	0.5	0.1873073	-120	20
12:59:58.137	s	0
12:59:58.826	p	-0.06467497	0.4999999	0.05579751	89.70054
12:59:58.881	p	-0.03807917	0.5	0.06382927	89.75487
12:59:58.913	p	-0.05401459	0.5	0.04831197	89.7396
12:59:58.945	p	-0.02739158	0.5	0.0496409	89.67334
12:59:58.975	p	-0.02607104	0.5	0.07964896	89.7118
12:59:58.981	p	-0.02607104	0.5	0.07964896	89.7118
12:59:59.009	p	-0.0255416	0.5	0.08150899	89.70406
12:59:59.042	p	-0.0237619	0.4999999	0.06817978	89.74065
12:59:59.071	p	-0.03180873	0.4999999	0.06639004	89.70149
12:59:59.105	p	-0.03028199	0.4999999	0.05131863	89.614
12:59:59.133	p	-0.03721809	0.4999999	0.03876815	89.56837
12:59:59.137	p	-0.03721809	0.4999999	0.03876815	89.56837
12:59:59.169	p	-0.03638813	0.4999999	0.0444547	89.54382
12:59:59.201	p	-0.05423951	0.5	0.04598081	89.56637
12:59:59.234	p	-0.05637568	0.5	0.04136932	89.57143
12:59:59.264	p	-0.04303259	0.5	0.03961377	89.62254
12:59:59.292	p	-0.05773631	0.5	0.04104245	89.52009
12:59:59.297	p	-0.05773631	0.5	0.04104245	89.52009
12:59:59.324	p	-0.06127474	0.5	0.04295516	89.51607
12:59:59.357	p	-0.05782947	0.4999999	0.05664515	89.47713
12:59:59.387	p	-0.05794975	0.4999999	0.05513749	89.50343
12:59:59.417	p	-0.05989727	0.4999999	0.0444985	89.53471
12:59:59.449	p	-0.07977369	0.5	0.02672068	89.49675
12:59:59.454	p	-0.07977369	0.5	0.02672068	89.49675
12:59:59.485	p	-0.07099116	0.5	0.02503121	89.48362
12:59:59.513	p	-0.0900344	0.5	0.0288553	89.50127
12:59:59.543	p	-0.08883658	0.4999999	0.02052016	89.55901
12:59:59.573	p	-0.08641094	0.4999999	0.01883612	89.52291
12:59:59.600	p	-0.1035621	0.4999999	0.03348731	89.49053
12:59:59.604	p	-0.1035621	0.4999999	0.03348731	89.49053
12:59:59.633	p	-0.09558746	0.4999999	0.03512381	89.3809
12:59:59.664	p	-0.09785038	0.4999999	0.0345789	89.39087
12:59:59.688	p	-0.09595892	0.4999999	0.03668762	89.40096
12:59:59.716	p	-0.1055514	0.4999999	0.04091729	89.38734
12:59:59.739	p	-0.1187074	0.4999999	0.05527715	89.33732
12:59:59.746	p	-0.1187074	0.4999999	0.05527715	89.33732
12:59:59.778	p	-0.127005	0.4999999	0.04491989	89.34323
12:59:59.804	p	-0.1188316	0.5	0.05174299	89.32687
12:59:59.835	p	-0.1132369	0.5	0.0538199	89.38504
12:59:59.865	p	-0.1021176	0.5	0.04484522	89.28947
12:59:59.896	p	-0.1171727	0.4999999	0.02106266	89.2209
12:59:59.900	p	-0.1171727	0.4999999	0.02106266	89.2209
12:59:59.929	p	-0.1151094	0.4999999	0.02300309	89.30415
12:59:59.960	p	-0.1214681	0.4999999	0.0343116	89.31479
12:59:59.986	p	-0.1087303	0.4999999	0.0187665	89.4107
13:00:00.017	p	-0.1017507	0.4999999	0.02704491	89.35921
13:00:00.049	p	-0.07526872	0.4999999	0.01562729	89.32667
13:00:00.053	p	-0.07526872	0.4999999	0.01562729	89.32667
13:00:00.085	p	-0.08444965	0.4999999	0.02979849	89.39233
13:00:00.118	p	-0.09731838	0.4999999	0.03118895	89.42531
13:00:00.148	p	-0.1016498	0.5	0.04734455	89.39229
13:00:00.178	p	-0.09744	0.5	0.05038862	89.52231
13:00:00.203	p	-0.08594802	0.4999999	0.06350268	89.45484
13:00:00.207	p	-0.08594802	0.4999999	0.06350268	89.45484
13:00:00.240	p	-0.07526994	0.5	0.07634747	89.38421
13:00:00.274	p	-0.08242065	0.5	0.08474416	89.37154
13:00:00.302	p	-0.09206304	0.5	0.07296205	89.43831
13:00:00.338	p	-0.08965248	0.5	0.07102242	89.41713
13:00:00.374	p	-0.08384001	0.4999999	0.0717759	89.42896
13:00:00.379	p	-0.08384001	0.4999999	0.0717759	89.42896
13:00:00.418	p	-0.09398705	0.4999999	0.06133868	89.39652
13:00:00.456	p	-0.09630173	0.5	0.05381322	89.40763
13:00:00.489	p	-0.09056213	0.4999999	0.05508707	89.45563
13:00:00.531	p	-0.06987688	0.4999999	0.0376787	89.54501
13:00:00.567	p	-0.07688984	0.4999999	0.02971771	89.61551
13:00:00.572	p	-0.07688984	0.4999999	0.02971771	89.61551
13:00:00.606	p	-0.07245818	0.4999999	0.03676514	89.7274
13:00:00.641	p	-0.08660832	0.4999999	0.04484336	89.76875
13:00:00.672	p	-0.1096763	0.4999999	0.05368293	89.82663
13:00:00.703	p	-0.1051198	0.4999999	0.06332006	89.84135
13:00:00.735	p	-0.1012796	0.5	0.06854945	89.802
13:00:00.740	p	-0.1012796	0.5	0.06854945	89.802
13:00:00.771	p	-0.09385902	0.5	0.07280125	89.73394
13:00:00.800	p	-0.08517367	0.5	0.05804612	89.68408
13:00:00.830	p	-0.06112993	0.5	0.07575356	89.64133
13:00:00.861	p	-0.07383311	0.5	0.08201811	89.55457
13:00:00.896	p	-0.08348	0.4999999	0.08616289	89.554
13:00:00.901	p	-0.08348	0.4999999	0.08616289	89.554
13:00:00.931	p	-0.08945373	0.5	0.0814204	89.58452
13:00:00.962	p	-0.07834572	0.5	0.08527962	89.57222
13:00:00.997	p	-0.07179803	0.4999999	0.08997814	89.52611
13:00:01.031	p	-0.0635193	0.4999999	0.08695818	89.42297
13:00:01.063	p	-0.05152562	0.4999999	0.0953775	89.39217
13:00:01.065	p	-0.05152562	0.4999999	0.0953775	89.39217
13:00:01.096	p	-0.04335263	0.4999999	0.1042682	89.3931
13:00:01.127	p	-0.0570769	0.4999999	0.09865046	89.36647
13:00:01.162	p	-0.06707245	0.4999999	0.09094843	89.35384
13:00:01.195	p	-0.06379431	0.4999999	0.118936	89.34982
13:00:01.225	p	-0.04856914	0.4999999	0.1316741	89.31512
13:00:01.229	p	-0.04856914	0.4999999	0.1316741	89.31512
13:00:01.261	p	-0.03210518	0.4999999	0.1321869	89.21784
13:00:01.293	p	-0.02433401	0.4999999	0.1349849	89.27646
13:00:01.324	p	-0.01504672	0.4999999	0.1299024	89.30129
13:00:01.351	p	-0.02188393	0.4999999	0.1357626	89.36988
13:00:01.382	p	-0.02522677	0.5	0.1423654	89.31894
13:00:01.385	p	-0.02522677	0.5	0.1423654	89.31894
13:00:01.416	p	-0.01960948	0.5	0.1405649	89.2918
13:00:01.445	p	-0.02417275	0.5	0.1559685	89.29449
13:00:01.482	p	-0.005180359	0.5	0.1576244	89.43771
13:00:01.510	p	0.01129866	0.5	0.1476101	89.38741
13:00:01.553	p	0.01855525	0.4999999	0.1367964	89.30917
13:00:01.560	p	0.01855525	0.4999999	0.1367964	89.30917
13:00:01.595	p	0.02013898	0.4999999	0.1374672	89.44421
13:00:01.632	p	0.02311632	0.5	0.1298131	89.47923
13:00:01.663	p	0.03742161	0.5	0.1145832	89.53699
13:00:01.700	p	0.03756201	0.4999999	0.1193665	89.52459
13:00:01.734	p	0.05461589	0.4999999	0.1161545	89.44638
13:00:01.739	p	0.05461589	0.4999999	0.1161545	89.44638
13:00:01.771	p	0.06757012	0.4999999	0.116315	89.38455
13:00:01.799	p	0.06002453	0.4999999	0.1152067	89.41103
13:00:01.833	p	0.07743308	0.4999999	0.1037809	89.50787
