Starting new session 26-10-2025 13:51:11
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 13:51:11.862
13:51:11.868	n	1
13:51:11.869	t	1	0.5	-0.2537614	-90	-10
13:51:11.870	s	1
13:51:12.273	p	-0.01839143	0.5	-0.1224769	90.67657
13:51:12.308	p	-0.01439884	0.5	-0.1356786	90.73142
13:51:12.315	p	-0.01041889	0.5	-0.1488841	90.78627
13:51:12.322	p	-0.006451577	0.5	-0.1620934	90.84112
13:51:12.352	p	-0.003659725	0.4999999	-0.1440424	90.89505
13:51:12.358	p	-0.003659725	0.4999999	-0.1440424	90.89505
13:51:12.367	p	-0.0008508861	0.4999999	-0.125994	90.94898
13:51:12.370	p	0.00197494	0.5	-0.1079484	91.00291
13:51:12.378	p	0.004817754	0.5	-0.08990541	91.05685
13:51:12.385	p	0.007677555	0.5	-0.07186513	91.11078
13:51:12.414	p	0.01140532	0.4999999	-0.08897727	90.95544
13:51:12.421	p	0.01140532	0.4999999	-0.08897727	90.95544
13:51:12.427	p	0.01517946	0.5	-0.1060793	90.80011
13:51:12.435	p	0.01899993	0.4999999	-0.1231709	90.64478
13:51:12.440	p	0.02286673	0.5	-0.1402522	90.48944
13:51:12.447	p	0.02677983	0.4999999	-0.1573229	90.33411
13:51:12.487	p	0.02785873	0.5	-0.1503592	90.27856
13:51:12.491	p	0.02785873	0.5	-0.1503592	90.27856
13:51:12.496	p	0.02893093	0.4999999	-0.1433945	90.22303
13:51:12.503	p	0.0299964	0.4999998	-0.1364287	90.16749
13:51:12.508	p	0.03105509	0.4999998	-0.1294618	90.11195
13:51:12.515	p	0.03210703	0.4999999	-0.1224939	90.0564
13:51:12.542	p	0.009993523	0.4999998	-0.1075749	90.00342
13:51:12.546	p	0.009993523	0.4999998	-0.1075749	90.00342
13:51:12.552	p	-0.01213381	0.4999999	-0.09267629	89.95043
13:51:12.558	p	-0.03427491	0.5	-0.07779825	89.89745
13:51:12.562	p	-0.05642971	0.4999999	-0.06294062	89.84447
13:51:12.565	p	-0.07859829	0.4999999	-0.0481036	89.79148
13:51:12.592	p	-0.06815889	0.4999999	-0.06054459	89.78294
13:51:12.596	p	-0.06815889	0.4999999	-0.06054459	89.78294
13:51:12.600	p	-0.05771762	0.4999999	-0.07298407	89.77438
13:51:12.607	p	-0.0472745	0.4999999	-0.08542207	89.76582
13:51:12.612	p	-0.03682953	0.5	-0.0978585	89.75726
13:51:12.616	p	-0.02638271	0.5	-0.1102934	89.74871
13:51:12.639	p	-0.02679685	0.4999999	-0.1204634	89.7082
13:51:12.643	p	-0.02679685	0.4999999	-0.1204634	89.7082
13:51:12.649	p	-0.0272038	0.5	-0.1306337	89.66769
13:51:12.656	p	-0.02760357	0.5	-0.1408044	89.62717
13:51:12.661	p	-0.02799612	0.4999999	-0.1509753	89.58666
13:51:12.667	p	-0.0283815	0.5	-0.1611465	89.54615
13:51:12.697	p	-0.02512565	0.5	-0.1704765	89.56102
13:51:12.704	p	-0.02512565	0.5	-0.1704765	89.56102
13:51:12.710	p	-0.02187219	0.4999999	-0.1798074	89.57588
13:51:12.716	p	-0.01862121	0.4999999	-0.1891391	89.59075
13:51:12.721	p	-0.0153726	0.4999999	-0.1984716	89.60562
13:51:12.729	p	-0.01212642	0.4999999	-0.2078049	89.62049
13:51:12.760	p	-0.0112505	0.4999999	-0.2122831	89.57613
13:51:12.766	p	-0.0112505	0.4999999	-0.2122831	89.57613
13:51:12.772	p	-0.01037106	0.4999999	-0.2167607	89.53175
13:51:12.779	p	-0.009488165	0.4999999	-0.2212374	89.48738
13:51:12.784	p	-0.008601844	0.4999999	-0.2257136	89.44302
13:51:12.792	p	-0.007712036	0.4999999	-0.230189	89.39864
13:51:12.829	p	-0.02123618	0.4999999	-0.2271945	89.32508
13:51:12.835	p	-0.02123618	0.4999999	-0.2271945	89.32508
13:51:12.840	p	-0.03476414	0.4999999	-0.2242173	89.25153
13:51:12.846	p	-0.04829592	0.5	-0.2212576	89.17797
13:51:12.850	p	-0.06183147	0.4999999	-0.2183151	89.1044
13:51:12.856	p	-0.07537082	0.5	-0.2153902	89.03084
13:51:12.884	p	-0.06019223	0.5	-0.2312277	89.12963
13:51:12.889	p	-0.06019223	0.5	-0.2312277	89.12963
13:51:12.896	p	-0.04504097	0.4999999	-0.2470914	89.22842
13:51:12.902	p	-0.02991703	0.4999999	-0.2629812	89.32722
13:51:12.908	p	-0.01482058	0.4999999	-0.278897	89.42601
13:51:12.914	p	0.000248462	0.4999999	-0.2948389	89.5248
13:51:12.942	p	-0.007648647	0.5	-0.2934479	89.65143
13:51:12.947	p	-0.007648647	0.5	-0.2934479	89.65143
13:51:12.954	p	-0.01554266	0.5	-0.2920394	89.77805
13:51:12.960	p	-0.02343354	0.4999999	-0.2906135	89.90467
13:51:12.966	p	-0.03132123	0.5	-0.2891702	90.03129
13:51:12.972	p	-0.03920573	0.4999999	-0.2877094	90.15791
13:51:13.002	p	-0.03886944	0.4999999	-0.2802316	90.26662
13:51:13.007	p	-0.03886944	0.4999999	-0.2802316	90.26662
13:51:13.015	p	-0.03851897	0.5	-0.2727545	90.37534
13:51:13.022	p	-0.0381543	0.5	-0.2652781	90.48405
13:51:13.028	p	-0.03777546	0.5	-0.2578023	90.59277
13:51:13.033	p	-0.03738242	0.4999999	-0.2503273	90.70149
13:51:13.065	p	-0.06075853	0.4999999	-0.2470671	90.70204
13:51:13.071	p	-0.06075853	0.4999999	-0.2470671	90.70204
13:51:13.077	p	-0.08413461	0.4999999	-0.2438068	90.70261
13:51:13.080	p	-0.1075107	0.5	-0.2405462	90.70316
13:51:13.085	p	-0.1308867	0.5	-0.2372854	90.70371
13:51:13.091	p	-0.1542627	0.5	-0.2340244	90.70426
13:51:13.118	p	-0.1571515	0.5	-0.2467865	90.72977
13:51:13.121	p	-0.1571515	0.5	-0.2467865	90.72977
13:51:13.127	p	-0.160046	0.4999999	-0.2595471	90.75526
13:51:13.132	p	-0.1629462	0.4999999	-0.2723065	90.78075
13:51:13.139	p	-0.1658521	0.4999998	-0.2850645	90.80624
13:51:13.144	p	-0.1687636	0.4999999	-0.2978213	90.83174
13:51:13.173	p	-0.1803352	0.5	-0.2967772	90.84026
13:51:13.177	p	-0.1803352	0.5	-0.2967772	90.84026
13:51:13.181	p	-0.1919067	0.5	-0.2957313	90.84875
13:51:13.187	p	-0.203478	0.5	-0.2946836	90.85726
