Starting new session 18-10-2025 21:41:08
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 21:41:08.112
21:41:08.117	n	1
21:41:08.119	t	1	0.5	-0.3412873	-70	-10
21:41:08.120	s	1
21:41:08.431	p	-0.1017976	0.4999999	0.06254083	90.02956
21:41:08.468	p	-0.1098436	0.5	0.08126123	89.96273
21:41:08.473	p	-0.1179115	0.5	0.09997218	89.8959
21:41:08.481	p	-0.1260011	0.4999999	0.1186737	89.82907
21:41:08.502	p	-0.1179913	0.4999999	0.1227352	89.8436
21:41:08.508	p	-0.1179913	0.4999999	0.1227352	89.8436
21:41:08.516	p	-0.1099804	0.4999999	0.1267947	89.85812
21:41:08.521	p	-0.1019685	0.4999999	0.1308521	89.87266
21:41:08.528	p	-0.09395555	0.5	0.1349075	89.88719
21:41:08.533	p	-0.08594158	0.5	0.1389609	89.90172
21:41:08.556	p	-0.09294286	0.5	0.1499472	89.77779
21:41:08.562	p	-0.09294286	0.5	0.1499472	89.77779
21:41:08.568	p	-0.0999679	0.5	0.1609182	89.65384
21:41:08.573	p	-0.1070167	0.4999999	0.1718741	89.5299
21:41:08.579	p	-0.1140891	0.4999999	0.1828147	89.40595
21:41:08.586	p	-0.1211852	0.4999999	0.19374	89.28202
21:41:08.611	p	-0.1103666	0.4999999	0.171087	89.29236
21:41:08.617	p	-0.1103666	0.4999999	0.171087	89.29236
21:41:08.624	p	-0.09955218	0.4999999	0.1484321	89.30271
21:41:08.630	p	-0.08874181	0.5	0.1257754	89.31306
21:41:08.636	p	-0.07793552	0.5	0.1031167	89.32341
21:41:08.642	p	-0.06713337	0.4999999	0.08045601	89.33376
21:41:08.665	p	-0.07229808	0.4999999	0.0995292	89.39856
21:41:08.670	p	-0.07229808	0.4999999	0.0995292	89.39856
21:41:08.677	p	-0.07744122	0.4999999	0.1186082	89.46335
21:41:08.682	p	-0.08256277	0.4999999	0.1376931	89.52814
