Starting new session 31-10-2025 10:38:41
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 10:38:41.472
10:38:41.478	n	1
10:38:41.479	t	1	0.5	-0.1802731	-120	20
10:38:41.480	s	0
10:38:42.082	p	-0.09258208	0.4999999	-0.04713828	90.06161
10:38:42.118	p	-0.07031682	0.4999999	-0.02300712	90.17305
10:38:42.124	p	-0.04800469	0.4999999	0.001080728	90.28448
10:38:42.132	p	-0.02564576	0.4999999	0.02512505	90.39593
10:38:42.162	p	-0.03606248	0.4999998	0.03843748	90.30655
10:38:42.169	p	-0.03606248	0.4999998	0.03843748	90.30655
10:38:42.176	p	-0.04649991	0.4999999	0.05173363	90.21716
10:38:42.182	p	-0.05695808	0.4999999	0.06501353	90.12777
10:38:42.187	p	-0.06743696	0.5	0.07827713	90.03838
10:38:42.192	p	-0.07793653	0.5	0.09152441	89.94901
10:38:42.223	p	-0.07943335	0.5	0.1033394	89.94897
10:38:42.229	p	-0.07943335	0.5	0.1033394	89.94897
10:38:42.235	p	-0.0809302	0.5	0.1151544	89.94894
10:38:42.240	p	-0.08242702	0.5	0.1269694	89.94891
10:38:42.246	p	-0.08392388	0.5	0.1387845	89.94888
10:38:42.250	p	-0.08542073	0.5	0.1505995	89.94885
10:38:42.284	p	-0.07531384	0.4999999	0.1566168	89.87643
10:38:42.287	p	-0.07531384	0.4999999	0.1566168	89.87643
10:38:42.291	p	-0.06521454	0.4999999	0.1626468	89.80401
10:38:42.298	p	-0.05512288	0.4999999	0.1686895	89.73158
10:38:42.303	p	-0.04503888	0.4999999	0.1747449	89.65916
10:38:42.308	p	-0.03496256	0.4999999	0.1808131	89.58675
10:38:42.342	p	-0.02043366	0.5	0.2031444	89.51763
10:38:42.347	p	-0.02043366	0.5	0.2031444	89.51763
10:38:42.353	p	-0.005931705	0.5	0.2254932	89.44852
10:38:42.358	p	0.008543283	0.4999999	0.2478594	89.37941
10:38:42.364	p	0.0229913	0.4999999	0.270243	89.3103
10:38:42.371	p	0.03741229	0.4999999	0.2926441	89.24119
10:38:42.404	p	0.02610317	0.4999999	0.2980112	89.28493
10:38:42.410	p	0.02610317	0.4999999	0.2980112	89.28493
10:38:42.415	p	0.01479813	0.5	0.303387	89.32866
10:38:42.420	p	0.003497213	0.4999999	0.3087715	89.37239
10:38:42.428	p	-0.007799596	0.4999999	0.3141646	89.41612
10:38:42.433	p	-0.01909226	0.4999999	0.3195662	89.45986
10:38:42.469	p	-0.0299491	0.5	0.3205646	89.43682
10:38:42.474	p	-0.0299491	0.5	0.3205646	89.43682
10:38:42.478	p	-0.04080635	0.5	0.3215586	89.41378
10:38:42.485	p	-0.05166399	0.4999999	0.3225482	89.39075
10:38:42.490	p	-0.06252202	0.4999999	0.3235335	89.36771
10:38:42.496	p	-0.07338044	0.4999999	0.3245144	89.34467
10:38:42.532	p	-0.08779797	0.4999999	0.3406911	89.37411
10:38:42.536	p	-0.08779797	0.4999999	0.3406911	89.37411
10:38:42.542	p	-0.1022072	0.5	0.3568752	89.40353
10:38:42.548	p	-0.1166081	0.4999999	0.3730667	89.43297
10:38:42.554	p	-0.1310007	0.4999999	0.3892656	89.46241
10:38:42.560	p	-0.1453849	0.5	0.4054718	89.49184
10:38:42.598	p	-0.1514627	0.5	0.4101617	89.45503
10:38:42.603	p	-0.1514627	0.5	0.4101617	89.45503
10:38:42.610	p	-0.1575435	0.5	0.4148477	89.41821
10:38:42.617	p	-0.1636272	0.4999999	0.4195299	89.38141
10:38:42.622	p	-0.169714	0.4999999	0.4242081	89.34459
10:38:42.631	p	-0.1758038	0.4999999	0.4288824	89.30777
10:38:42.668	p	-0.1838498	0.4999999	0.4389278	89.26106
10:38:42.670	p	-0.1838498	0.4999999	0.4389278	89.26106
10:38:42.675	p	-0.1919039	0.4999999	0.4489665	89.21436
10:38:42.681	p	-0.1999663	0.4999999	0.4589987	89.16765
10:38:42.686	p	-0.2080368	0.4999999	0.4690243	89.12094
10:38:42.692	p	-0.2161155	0.5	0.4790433	89.07423
10:38:42.730	p	-0.2241699	0.4999999	0.4629596	89.03357
10:38:42.733	p	-0.2241699	0.4999999	0.4629596	89.03357
10:38:42.737	p	-0.2322128	0.4999999	0.4468702	88.99289
