Starting new session 19-10-2025 13:22:09
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 13:22:09.663
13:22:09.669	n	1
13:22:09.670	t	1	0.5	-0.2585368	-100	-20
13:22:09.671	s	0
13:22:10.447	p	0.03869462	0.5	0.08946206	90.01582
13:22:10.500	p	0.03558874	0.5	0.1077596	90.00441
13:22:10.521	p	0.02982569	0.4999999	0.09967121	89.94363
13:22:10.545	p	0.02573895	0.4999999	0.1039524	90.00231
13:22:10.566	p	0.02406847	0.5	0.09072887	90.02181
13:22:10.571	p	0.02406847	0.5	0.09072887	90.02181
13:22:10.595	p	0.01948467	0.5	0.08995728	90.01791
13:22:10.620	p	0.01224843	0.5	0.09227379	90.01936
13:22:10.643	p	-0.005029768	0.4999999	0.09148624	90.00768
13:22:10.670	p	-0.02134886	0.4999999	0.09815969	90.10925
13:22:10.696	p	-0.02566022	0.4999999	0.09207577	89.96883
13:22:10.702	p	-0.02566022	0.4999999	0.09207577	89.96883
13:22:10.726	p	-0.03901136	0.4999999	0.08439866	89.96651
13:22:10.745	p	-0.04370245	0.4999999	0.08226801	89.97742
13:22:10.770	p	-0.0356431	0.4999999	0.0841415	90.01474
13:22:10.796	p	-0.04346454	0.4999999	0.08737289	90.03334
13:22:10.822	p	-0.04073367	0.4999999	0.1014242	89.98785
13:22:10.826	p	-0.04073367	0.4999999	0.1014242	89.98785
13:22:10.852	p	-0.04246321	0.5	0.1200168	90.0596
13:22:10.875	p	-0.04058042	0.5000001	0.1300621	90.01794
13:22:10.902	p	-0.0439578	0.5	0.1364013	89.85108
13:22:10.927	p	-0.04092228	0.5	0.1520228	89.76805
13:22:10.952	p	-0.04754022	0.5	0.1370198	89.65695
13:22:10.958	p	-0.04754022	0.5	0.1370198	89.65695
13:22:10.983	p	-0.04745764	0.5	0.1260788	89.60245
13:22:11.006	p	-0.05349508	0.5	0.1211258	89.66588
13:22:11.031	p	-0.05305472	0.5	0.1111168	89.6235
13:22:11.055	p	-0.05509651	0.4999999	0.1199876	89.67787
13:22:11.079	p	-0.06749251	0.4999999	0.1073113	89.63187
13:22:11.084	p	-0.06749251	0.4999999	0.1073113	89.63187
13:22:11.106	p	-0.06531531	0.4999999	0.09589617	89.52813
13:22:11.130	p	-0.06911588	0.5	0.09785451	89.56873
13:22:11.153	p	-0.05609182	0.4999999	0.1039754	89.5377
13:22:11.176	p	-0.07483649	0.4999999	0.1091575	89.59144
13:22:11.194	p	-0.06479684	0.4999999	0.1167635	89.67232
13:22:11.200	p	-0.06479684	0.4999999	0.1167635	89.67232
13:22:11.221	p	-0.0705502	0.4999999	0.1114108	89.72388
13:22:11.245	p	-0.06468588	0.5	0.1082091	89.70062
13:22:11.273	p	-0.04919565	0.4999999	0.09529757	89.65462
13:22:11.295	p	-0.04859045	0.4999999	0.09276911	89.73323
13:22:11.317	p	-0.05588925	0.4999999	0.08150049	89.69675
13:22:11.322	p	-0.05588925	0.4999999	0.08150049	89.69675
13:22:11.346	p	-0.07457817	0.4999999	0.08262339	89.66917
13:22:11.369	p	-0.07325843	0.4999999	0.0719614	89.6092
13:22:11.392	p	-0.06635293	0.4999999	0.08900983	89.58487
13:22:11.416	p	-0.08961391	0.4999999	0.08524166	89.50766
13:22:11.437	p	-0.08910325	0.4999999	0.07631201	89.52707
13:22:11.443	p	-0.08910325	0.4999999	0.07631201	89.52707
13:22:11.467	p	-0.07919788	0.4999999	0.07442065	89.57262
13:22:11.489	p	-0.07170925	0.5	0.07104655	89.63712
13:22:11.510	p	-0.06232563	0.4999999	0.05687537	89.73784
13:22:11.537	p	-0.07371521	0.4999999	0.04975976	89.79575
13:22:11.561	p	-0.0579854	0.4999999	0.04518161	89.78983
13:22:11.567	p	-0.0579854	0.4999999	0.04518161	89.78983
13:22:11.593	p	-0.05855271	0.4999999	0.04981643	89.73021
13:22:11.617	p	-0.0679937	0.4999999	0.04911914	89.62652
13:22:11.641	p	-0.08814153	0.4999999	0.02300158	89.65501
13:22:11.665	p	-0.09813198	0.4999999	0.0198872	89.614
13:22:11.692	p	-0.09082139	0.4999999	0.02842591	89.50969
13:22:11.696	p	-0.09082139	0.4999999	0.02842591	89.50969
13:22:11.723	p	-0.09539768	0.4999999	0.008509802	89.62353
13:22:11.749	p	-0.09436885	0.4999999	0.0007388256	89.62698
13:22:11.776	p	-0.09889421	0.4999999	-0.002434046	89.51311
13:22:11.799	p	-0.08888072	0.4999999	-0.006447604	89.56812
13:22:11.824	p	-0.0898402	0.4999999	-0.001386362	89.53198
13:22:11.828	p	-0.0898402	0.4999999	-0.001386362	89.53198
13:22:11.854	p	-0.09926778	0.4999999	-0.0203417	89.46148
13:22:11.880	p	-0.101283	0.4999999	-0.02327321	89.49149
13:22:11.903	p	-0.1120066	0.4999999	-0.03556462	89.47028
13:22:11.927	p	-0.1115094	0.4999999	-0.01754891	89.46915
13:22:11.948	p	-0.1044504	0.4999999	-0.01359492	89.46697
13:22:11.954	p	-0.1044504	0.4999999	-0.01359492	89.46697
13:22:11.975	p	-0.1228989	0.4999999	-0.03592242	89.4641
13:22:12.001	p	-0.1142542	0.4999999	-0.03426999	89.40542
13:22:12.024	p	-0.1085322	0.4999999	-0.02270302	89.38116
13:22:12.049	p	-0.1097028	0.4999999	-0.03085066	89.35172
13:22:12.074	p	-0.1107299	0.4999999	-0.007848778	89.39322
13:22:12.081	p	-0.1107299	0.4999999	-0.007848778	89.39322
13:22:12.105	p	-0.1162103	0.4999999	-0.02988533	89.31609
13:22:12.128	p	-0.1338386	0.4999999	-0.03163128	89.23981
13:22:12.151	p	-0.1465769	0.4999999	-0.03033189	89.27477
13:22:12.173	p	-0.1414109	0.4999999	-0.0002641715	89.22298
13:22:12.194	p	-0.1446332	0.4999999	-0.002637381	89.16246
13:22:12.199	p	-0.1446332	0.4999999	-0.002637381	89.16246
13:22:12.225	p	-0.1503456	0.4999999	-0.001007667	89.10587
13:22:12.249	p	-0.166744	0.4999999	-0.005858016	89.07834
13:22:12.273	p	-0.1609721	0.4999999	-0.01808339	89.0518
13:22:12.295	p	-0.1629128	0.4999999	-0.02533364	89.10729
13:22:12.319	p	-0.1565091	0.5	-0.02083335	89.13747
13:22:12.324	p	-0.1565091	0.5	-0.02083335	89.13747
13:22:12.349	p	-0.1522029	0.4999999	-0.01748397	89.17368
13:22:12.376	p	-0.1504433	0.5	-0.01537569	89.25608
13:22:12.399	p	-0.1603004	0.5	-0.0171465	89.30943
13:22:12.420	p	-0.159268	0.5	-0.01344489	89.21123
13:22:12.444	p	-0.1624552	0.4999999	-0.02144045	89.12414
13:22:12.451	p	-0.1624552	0.4999999	-0.02144045	89.12414
13:22:12.476	p	-0.1535909	0.4999999	-0.01515219	89.13554
13:22:12.497	p	-0.1541373	0.4999999	-0.01973558	89.15761
13:22:12.525	p	-0.1450125	0.5	-0.0346249	89.08192
13:22:12.550	p	-0.1259934	0.5	-0.03715883	89.01429
13:22:12.575	p	-0.1376106	0.4999999	-0.02667822	88.89338
13:22:12.580	p	-0.1376106	0.4999999	-0.02667822	88.89338
13:22:12.603	p	-0.1166122	0.5	-0.01768589	88.87643
13:22:12.627	p	-0.1286005	0.5	-0.01923031	88.79361
13:22:12.652	p	-0.1379872	0.4999999	-0.02805532	88.73191
13:22:12.676	p	-0.12944	0.5	-0.02163052	88.69255
13:22:12.701	p	-0.1408533	0.4999999	-0.009533634	88.57036
13:22:12.706	p	-0.1408533	0.4999999	-0.009533634	88.57036
13:22:12.731	p	-0.152598	0.4999999	0.006677084	88.54765
13:22:12.755	p	-0.1578169	0.4999999	0.005489994	88.54042
13:22:12.781	p	-0.1631819	0.4999999	0.002405389	88.63515
13:22:12.804	p	-0.1691578	0.4999999	-0.002125236	88.63352
13:22:12.828	p	-0.1825378	0.4999999	-0.006836105	88.58758
13:22:12.833	p	-0.1825378	0.4999999	-0.006836105	88.58758
13:22:12.863	p	-0.1838064	0.5	-0.0135065	88.62214
13:22:12.895	p	-0.182966	0.5	-0.01838632	88.70831
13:22:12.917	p	-0.201307	0.5	-0.02210759	88.66988
13:22:12.941	p	-0.1956799	0.4999999	-0.01829947	88.618
13:22:12.968	p	-0.202725	0.5	-0.01356803	88.51427
13:22:12.977	p	-0.202725	0.5	-0.01356803	88.51427
13:22:13.012	p	-0.2171595	0.5	-0.03265918	88.5672
13:22:13.041	p	-0.2200581	0.5	-0.04644849	88.61987
13:22:13.066	p	-0.2192398	0.5	-0.06123158	88.64762
13:22:13.087	p	-0.1999317	0.5	-0.08273657	88.73017
13:22:13.108	p	-0.2002743	0.5	-0.08208553	88.72093
13:22:13.111	p	-0.2002743	0.5	-0.08208553	88.72093
13:22:13.133	p	-0.1964925	0.4999999	-0.07744382	88.81384
13:22:13.153	p	-0.1925427	0.4999999	-0.06708024	88.64117
13:22:13.176	p	-0.1937585	0.5	-0.07294279	88.81232
13:22:13.195	p	-0.2040675	0.5	-0.05327267	88.8019
13:22:13.216	p	-0.1907102	0.5	-0.04986227	88.89963
13:22:13.219	p	-0.1907102	0.5	-0.04986227	88.89963
13:22:13.238	p	-0.2020194	0.5	-0.05644256	89.01651
13:22:13.255	p	-0.1884416	0.4999999	-0.0629371	88.96729
13:22:13.276	p	-0.186404	0.4999999	-0.05733707	89.10117
13:22:13.297	p	-0.1727514	0.4999999	-0.05482063	89.0065
13:22:13.319	p	-0.189098	0.4999999	-0.05641078	89.02242
13:22:13.323	p	-0.189098	0.4999999	-0.05641078	89.02242
13:22:13.343	p	-0.1942659	0.4999999	-0.05276698	89.04514
13:22:13.364	p	-0.2044394	0.5	-0.06212841	89.01505
13:22:13.386	p	-0.2168505	0.4999999	-0.06189686	89.13947
13:22:13.405	p	-0.2102257	0.5	-0.06249972	89.19336
13:22:13.429	p	-0.2194378	0.5	-0.05036717	89.16959
13:22:13.435	p	-0.2194378	0.5	-0.05036717	89.16959
13:22:13.458	p	-0.2169712	0.5	-0.04702203	89.23277
13:22:13.483	p	-0.2124695	0.5	-0.05460453	89.24814
13:22:13.506	p	-0.2220689	0.5	-0.05476575	89.21269
13:22:13.532	p	-0.2377121	0.5	-0.04881716	89.23466
13:22:13.556	p	-0.2337866	0.5	-0.06199179	89.32986
13:22:13.562	p	-0.2337866	0.5	-0.06199179	89.32986
13:22:13.587	p	-0.2249653	0.5	-0.04352586	89.43495
13:22:13.616	p	-0.2218755	0.5	-0.04400993	89.45988
13:22:13.642	p	-0.2206796	0.5	-0.06244202	89.29276
13:22:13.669	p	-0.2148119	0.5	-0.06386743	89.23615
13:22:13.702	p	-0.2278298	0.5	-0.06321906	89.18703
13:22:13.709	p	-0.2278298	0.5	-0.06321906	89.18703
13:22:13.730	p	-0.2340525	0.4999999	-0.04307631	89.17935
13:22:13.751	p	-0.2269841	0.5	-0.0484124	89.01321
13:22:13.776	p	-0.2286662	0.5	-0.03653827	88.99472
13:22:13.797	p	-0.2265692	0.5	-0.01541363	88.887
13:22:13.816	p	-0.2242581	0.4999999	-0.01910232	88.93258
13:22:13.821	p	-0.2242581	0.4999999	-0.01910232	88.93258
13:22:13.842	p	-0.2265464	0.4999999	-0.02767619	88.97331
13:22:13.865	p	-0.2150201	0.4999999	-0.03568148	88.94431
13:22:13.887	p	-0.2171697	0.4999999	-0.0188639	88.88344
13:22:13.907	p	-0.2279893	0.5	-0.02126139	88.93064
13:22:13.930	p	-0.210794	0.5	-0.020808	89.0068
13:22:13.936	p	-0.210794	0.5	-0.020808	89.0068
13:22:13.959	p	-0.1994237	0.4999999	-0.001977484	89.0304
13:22:13.982	p	-0.196646	0.5	-0.01254525	89.1235
13:22:14.006	p	-0.1827611	0.5	0.01767063	89.14679
13:22:14.028	p	-0.179655	0.4999999	0.01693595	89.13873
13:22:14.049	p	-0.178543	0.4999999	0.001567804	89.16437
13:22:14.055	p	-0.178543	0.4999999	0.001567804	89.16437
13:22:14.074	p	-0.1548708	0.4999999	0.0005928967	89.19547
13:22:14.096	p	-0.15189	0.5	-0.002500136	89.08982
13:22:14.120	p	-0.1544673	0.5	0.01454451	88.97935
13:22:14.140	p	-0.1724261	0.4999999	0.01018276	89.0578
13:22:14.165	p	-0.1791535	0.4999999	0.01969744	89.16689
13:22:14.168	p	-0.1791535	0.4999999	0.01969744	89.16689
13:22:14.191	p	-0.1910782	0.5	0.02709897	89.22339
13:22:14.216	p	-0.1959038	0.4999999	0.02718729	89.22285
13:22:14.239	p	-0.2027545	0.4999999	0.01768865	89.1953
13:22:14.262	p	-0.2086364	0.4999999	0.01058699	89.29112
13:22:14.285	p	-0.218109	0.4999999	0.01456081	89.3498
13:22:14.289	p	-0.218109	0.4999999	0.01456081	89.3498
13:22:14.311	p	-0.215233	0.5	0.01413577	89.38605
13:22:14.336	p	-0.2204843	0.5	-0.004613339	89.55954
13:22:14.363	p	-0.2155533	0.5	0.004465614	89.48599
13:22:14.387	p	-0.2155772	0.4999999	0.0081772	89.41838
13:22:14.410	p	-0.2314796	0.4999999	0.02261755	89.34361
13:22:14.415	p	-0.2314796	0.4999999	0.02261755	89.34361
13:22:14.437	p	-0.233652	0.4999999	0.02564219	89.40916
13:22:14.460	p	-0.2382021	0.4999999	0.01545521	89.48621
13:22:14.484	p	-0.2336006	0.4999999	0.0152615	89.48194
13:22:14.506	p	-0.2300613	0.4999999	0.004058592	89.57919
13:22:14.528	p	-0.2330895	0.5	-0.001558657	89.6057
13:22:14.533	p	-0.2330895	0.5	-0.001558657	89.6057
13:22:14.558	p	-0.244778	0.5	0.01404992	89.66993
13:22:14.584	p	-0.260628	0.5	0.02163134	89.68729
13:22:14.604	p	-0.2587989	0.4999999	0.0219095	89.62762
13:22:14.626	p	-0.2486196	0.4999999	0.02410305	89.70997
13:22:14.649	p	-0.2449711	0.4999999	0.0196234	89.79209
13:22:14.655	p	-0.2449711	0.4999999	0.0196234	89.79209
13:22:14.680	p	-0.2633656	0.4999999	0.01873481	89.90057
13:22:14.699	p	-0.269436	0.4999999	0.01865188	89.85105
13:22:14.722	p	-0.2905743	0.5	0.01778565	89.85746
13:22:14.743	p	-0.2815852	0.5	0.02597203	89.95012
13:22:14.762	p	-0.3005722	0.5	0.02335733	89.83511
13:22:14.766	p	-0.3005722	0.5	0.02335733	89.83511
13:22:14.789	p	-0.2875114	0.4999999	0.02179831	89.86255
13:22:14.815	p	-0.2917133	0.4999999	0.02249057	89.99341
13:22:14.835	p	-0.2889543	0.5	0.005782843	89.95037
13:22:14.860	p	-0.3043587	0.5	0.009835433	89.92789
13:22:14.885	p	-0.2985457	0.4999999	0.02270339	89.90435
13:22:14.891	p	-0.2985457	0.4999999	0.02270339	89.90435
13:22:14.911	p	-0.2872397	0.5	0.02871279	89.88753
13:22:14.934	p	-0.2785224	0.5	0.01685726	89.86443
13:22:14.960	p	-0.280017	0.5	0.0178395	89.84384
13:22:14.984	p	-0.2892438	0.4999999	0.02221681	89.98194
13:22:15.003	p	-0.2961875	0.4999999	0.002070218	90.08106
13:22:15.006	p	-0.2961875	0.4999999	0.002070218	90.08106
13:22:15.032	p	-0.290526	0.4999999	-0.0007425485	90.05514
13:22:15.055	p	-0.2933643	0.4999999	0.002369072	89.92126
13:22:15.076	p	-0.2887994	0.4999999	0.0006058756	89.91168
13:22:15.099	p	-0.2953783	0.4999999	0.009800591	89.95719
13:22:15.122	p	-0.2914135	0.4999999	0.01488951	89.93573
13:22:15.129	p	-0.2914135	0.4999999	0.01488951	89.93573
13:22:15.151	p	-0.2926466	0.4999999	0.01113517	89.84807
13:22:15.174	p	-0.2899447	0.4999999	0.01538869	89.87135
13:22:15.198	p	-0.2736693	0.4999999	0.02310417	89.99177
13:22:15.224	p	-0.2660463	0.5	0.009719734	90.09246
13:22:15.247	p	-0.2695724	0.5000001	0.02845616	90.0603
13:22:15.253	p	-0.2695724	0.5000001	0.02845616	90.0603
13:22:15.276	p	-0.258411	0.5	0.03268489	89.95827
13:22:15.297	p	-0.2574689	0.4999999	0.01825787	90.0066
13:22:15.323	p	-0.2604958	0.5	0.02224783	90.06147
13:22:15.345	p	-0.2556345	0.4999999	0.004033654	90.12232
13:22:15.366	p	-0.2545336	0.4999998	0.007090062	90.18031
13:22:15.373	p	-0.2545336	0.4999998	0.007090062	90.18031
13:22:15.395	p	-0.2735921	0.4999999	0.01707173	90.25658
13:22:15.418	p	-0.2763887	0.4999999	0.01433357	90.20302
13:22:15.442	p	-0.2734765	0.4999999	-0.006496358	90.2242
13:22:15.465	p	-0.2643779	0.4999999	-0.004834491	90.09728
13:22:15.486	p	-0.2524624	0.4999999	-0.0001277615	90.07973
13:22:15.492	p	-0.2524624	0.4999999	-0.0001277615	90.07973
13:22:15.517	p	-0.250141	0.4999999	-0.007528727	90.12884
13:22:15.542	p	-0.2526304	0.4999999	0.009146064	90.06185
13:22:15.565	p	-0.2495798	0.4999999	0.02078415	90.07211
13:22:15.589	p	-0.2231284	0.4999999	0.0294644	89.9728
13:22:15.613	p	-0.2316102	0.5	0.02425238	90.04062
13:22:15.619	p	-0.2316102	0.5	0.02425238	90.04062
13:22:15.644	p	-0.2472145	0.5	0.03128584	90.06003
13:22:15.667	p	-0.2366498	0.4999999	0.04721658	90.03609
13:22:15.687	p	-0.2206691	0.4999999	0.04957964	89.96563
13:22:15.715	p	-0.2260038	0.4999999	0.05003408	90.00648
13:22:15.736	p	-0.2240558	0.4999999	0.04872044	89.9808
13:22:15.740	p	-0.2240558	0.4999999	0.04872044	89.9808
13:22:15.763	p	-0.2244642	0.4999999	0.04973187	89.96569
13:22:15.787	p	-0.2274033	0.5	0.05031366	89.91581
13:22:15.816	p	-0.2417048	0.4999999	0.05858351	89.92567
13:22:15.840	p	-0.2311691	0.5	0.07317143	89.92281
13:22:15.862	p	-0.2377249	0.5	0.08116051	89.88545
13:22:15.867	p	-0.2377249	0.5	0.08116051	89.88545
13:22:15.889	p	-0.2328628	0.4999999	0.08218092	89.88081
13:22:15.910	p	-0.2399245	0.4999999	0.08349665	89.72183
13:22:15.933	p	-0.2400085	0.4999999	0.0879392	89.7854
13:22:15.954	p	-0.2431016	0.4999999	0.09531594	89.79422
13:22:15.979	p	-0.2463309	0.5	0.098352	89.71951
13:22:15.983	p	-0.2463309	0.5	0.098352	89.71951
