Starting new session 31-10-2025 10:58:11
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 10:58:11.239
10:58:11.245	n	1
10:58:11.247	t	1	0.5	0.2959273	-70	10
10:58:11.248	s	1
10:58:12.051	h	1
10:58:12.052	r	1
10:58:12.063	n	2
10:58:12.063	t	1	0.5	0.2301469	-70	10
10:58:12.063	s	0
10:58:12.140	p	-0.03077415	0.5	0.08247079	89.63724
10:58:12.171	p	-0.04482782	0.4999999	0.1010858	89.59507
10:58:12.179	p	-0.0588952	0.4999999	0.1196906	89.55291
10:58:12.186	p	-0.07297626	0.4999999	0.1382849	89.51073
10:58:12.214	p	-0.05742157	0.5	0.1260423	89.48032
10:58:12.220	p	-0.05742157	0.5	0.1260423	89.48032
10:58:12.225	p	-0.04186037	0.5	0.1138081	89.44989
10:58:12.230	p	-0.02629268	0.4999999	0.1015821	89.41946
10:58:12.235	p	-0.01071849	0.5	0.0893645	89.38903
10:58:12.240	p	0.004862159	0.4999999	0.07715515	89.3586
10:58:12.271	p	0.01847225	0.4999999	0.08169275	89.4566
10:58:12.276	p	0.01847225	0.4999999	0.08169275	89.4566
10:58:12.281	p	0.0320901	0.4999999	0.08620697	89.55461
10:58:12.287	p	0.04571563	0.4999999	0.09069794	89.65262
10:58:12.292	p	0.05934882	0.4999999	0.09516554	89.75062
10:58:12.298	p	0.07298964	0.4999999	0.09960988	89.84862
10:58:12.331	p	0.08333081	0.4999999	0.09754205	89.82905
10:58:12.337	p	0.08333081	0.4999999	0.09754205	89.82905
10:58:12.343	p	0.09367266	0.4999999	0.09547774	89.80949
10:58:12.348	p	0.1040152	0.4999999	0.09341707	89.78993
10:58:12.352	h	2
10:58:12.352	r	1
10:58:12.365	n	3
10:58:12.365	t	1	0.5	-0.3016299	-70	10
10:58:12.365	s	0
10:58:12.365	p	0	0.5	0	90
10:58:12.378	p	0	0.4999999	-7.45011E-08	90
10:58:12.429	p	-0.01809677	0.5	-0.0007156326	89.87114
10:58:12.432	p	-0.01809677	0.5	-0.0007156326	89.87114
10:58:12.438	p	-0.03619188	0.5	-0.001471857	89.74227
10:58:12.447	p	-0.05428526	0.5	-0.002268763	89.6134
10:58:12.454	p	-0.07237679	0.5	-0.00310632	89.48454
10:58:12.458	p	-0.09046638	0.4999999	-0.003984662	89.35567
10:58:12.487	p	-0.07739785	0.4999999	-0.01330721	89.47637
10:58:12.494	p	-0.07739785	0.4999999	-0.01330721	89.47637
10:58:12.500	p	-0.064349	0.4999999	-0.02265728	89.59708
10:58:12.506	p	-0.05131987	0.4999999	-0.03203481	89.71778
10:58:12.514	p	-0.0383105	0.4999999	-0.04143979	89.83849
10:58:12.519	p	-0.02532098	0.4999999	-0.05087202	89.95918
10:58:12.554	p	-0.01659605	0.4999999	-0.0402258	89.94073
10:58:12.559	p	-0.01659605	0.4999999	-0.0402258	89.94073
10:58:12.567	p	-0.007874548	0.4999999	-0.02957668	89.92228
10:58:12.570	p	0.0008435249	0.4999999	-0.01892472	89.90382
10:58:12.576	p	0.009558171	0.4999999	-0.008269956	89.88538
10:58:12.582	p	0.01826939	0.4999999	0.002387598	89.86692
10:58:12.618	p	0.01742962	0.4999999	0.01628963	89.80976
10:58:12.624	p	0.01742962	0.4999999	0.01628963	89.80976
10:58:12.629	p	0.01657596	0.4999999	0.0301908	89.75262
10:58:12.635	p	0.01570845	0.5	0.04409116	89.69546
10:58:12.640	p	0.01482707	0.5	0.05799069	89.63831
10:58:12.644	p	0.01393184	0.5	0.0718893	89.58115
10:58:12.668	p	0.0217216	0.5	0.07018303	89.59174
10:58:12.674	p	0.0217216	0.5	0.07018303	89.59174
10:58:12.680	p	0.02951106	0.4999999	0.0684753	89.60232
10:58:12.684	p	0.0373002	0.4999999	0.06676614	89.6129
10:58:12.690	p	0.04508901	0.4999999	0.06505549	89.6235
10:58:12.696	p	0.05287752	0.4999999	0.06334344	89.63409
10:58:12.724	p	0.05581439	0.4999999	0.06369688	89.67327
10:58:12.728	p	0.05581439	0.4999999	0.06369688	89.67327
10:58:12.733	p	0.05875149	0.4999999	0.06404836	89.71245
10:58:12.739	p	0.06168884	0.4999999	0.06439783	89.75163
10:58:12.745	p	0.06462643	0.4999999	0.06474528	89.79081
