Starting new session 26-10-2025 20:28:11
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 20:28:11.084
20:28:11.091	n	1
20:28:11.093	t	1	0.5	0.4187464	-120	20
20:28:11.094	s	0
20:28:17.141	p	0.001438677	0.5	-0.09856735	89.10583
20:28:17.178	p	-0.002171189	0.5	-0.127323	89.10672
20:28:17.182	p	-0.005781502	0.4999999	-0.1560785	89.1076
20:28:17.190	p	-0.009392262	0.4999999	-0.184834	89.10849
20:28:17.217	p	-0.007576555	0.4999999	-0.1813827	89.09985
20:28:17.221	p	-0.007576555	0.4999999	-0.1813827	89.09985
20:28:17.229	p	-0.005761385	0.4999999	-0.1779311	89.09122
20:28:17.235	p	-0.003946722	0.4999999	-0.1744792	89.08258
20:28:17.240	p	-0.002132595	0.4999999	-0.1710271	89.07394
20:28:17.244	p	-0.0003189743	0.4999999	-0.1675747	89.06532
20:28:17.265	p	-0.0157603	0.4999999	-0.1581258	89.06075
20:28:17.271	p	-0.0157603	0.4999999	-0.1581258	89.06075
20:28:17.277	p	-0.03120235	0.4999999	-0.1486782	89.05619
20:28:17.282	p	-0.04664516	0.4999999	-0.1392318	89.05163
20:28:17.287	p	-0.06208873	0.4999999	-0.1297867	89.04707
20:28:17.293	p	-0.07753307	0.4999999	-0.1203428	89.04251
20:28:17.321	p	-0.08474085	0.4999999	-0.1175957	89.04247
20:28:17.327	p	-0.08474085	0.4999999	-0.1175957	89.04247
20:28:17.334	p	-0.09194863	0.4999999	-0.1148485	89.04243
20:28:17.339	p	-0.09915641	0.4999999	-0.1121014	89.0424
20:28:17.344	p	-0.1063642	0.4999999	-0.1093543	89.04236
20:28:17.351	p	-0.1135719	0.4999999	-0.1066073	89.04232
20:28:17.377	p	-0.1234345	0.5	-0.09323234	89.14768
20:28:17.383	p	-0.1234345	0.5	-0.09323234	89.14768
20:28:17.390	p	-0.1332724	0.4999999	-0.07983931	89.25304
20:28:17.396	p	-0.1430857	0.5	-0.06642821	89.35841
20:28:17.403	p	-0.1528743	0.5	-0.05299909	89.46378
20:28:17.409	p	-0.1626382	0.5	-0.039552	89.56915
20:28:17.435	p	-0.1598701	0.4999999	-0.03265997	89.50811
20:28:17.441	p	-0.1598701	0.4999999	-0.03265997	89.50811
20:28:17.447	p	-0.1571094	0.4999999	-0.02576489	89.44707
20:28:17.452	p	-0.154356	0.4999999	-0.01886686	89.38602
20:28:17.458	p	-0.15161	0.4999999	-0.01196583	89.32499
20:28:17.463	p	-0.1488713	0.4999999	-0.005061894	89.26395
20:28:17.489	p	-0.1409602	0.4999999	0.01150187	89.13264
20:28:17.493	p	-0.1409602	0.4999999	0.01150187	89.13264
20:28:17.500	p	-0.1330872	0.5	0.0280837	89.00134
20:28:17.507	p	-0.1252522	0.5	0.04468349	88.87004
20:28:17.513	p	-0.1174552	0.4999999	0.0613012	88.73873
20:28:17.517	p	-0.1096963	0.4999999	0.07793678	88.60743
20:28:17.543	p	-0.1198933	0.4999999	0.07744966	88.63013
20:28:17.548	p	-0.1198933	0.4999999	0.07744966	88.63013
20:28:17.552	p	-0.1300905	0.4999999	0.07696654	88.65282
20:28:17.559	p	-0.1402879	0.4999999	0.07648748	88.67554
20:28:17.565	p	-0.1504855	0.4999999	0.07601248	88.69823
20:28:17.571	p	-0.1606833	0.4999999	0.07554144	88.72092
20:28:17.599	p	-0.1513092	0.4999999	0.0631166	88.74319
20:28:17.603	p	-0.1513092	0.4999999	0.0631166	88.74319
20:28:17.607	p	-0.1419399	0.5	0.05068813	88.76546
20:28:17.614	p	-0.1325755	0.4999999	0.03825602	88.78773
20:28:17.620	p	-0.1232158	0.4999999	0.02582022	88.81
20:28:17.624	p	-0.113861	0.4999999	0.01338078	88.83227
20:28:17.651	p	-0.1050446	0.4999999	0.01864323	88.81005
20:28:17.657	p	-0.1050446	0.4999999	0.01864323	88.81005
20:28:17.661	p	-0.09623021	0.4999999	0.02390919	88.78783
20:28:17.668	p	-0.08741784	0.4999999	0.02917852	88.76563
20:28:17.673	p	-0.07860753	0.5	0.03445135	88.74342
20:28:17.679	p	-0.06979927	0.5	0.0397277	88.72119
20:28:17.700	p	-0.0677844	0.5	0.03150307	88.60718
20:28:17.707	p	-0.0677844	0.5	0.03150307	88.60718
20:28:17.713	p	-0.06575316	0.4999999	0.02328238	88.49316
20:28:17.719	p	-0.06370556	0.4999999	0.01506574	88.37914
20:28:17.727	p	-0.06164163	0.4999999	0.006853247	88.26511
20:28:17.732	p	-0.05956137	0.4999999	-0.001355116	88.1511
20:28:17.757	p	-0.05023712	0.4999999	-0.009139568	88.15729
20:28:17.764	p	-0.05023712	0.4999999	-0.009139568	88.15729
20:28:17.771	p	-0.0409137	0.5	-0.01692501	88.16348
20:28:17.777	p	-0.03159112	0.4999999	-0.02471156	88.16968
20:28:17.783	p	-0.0222694	0.4999999	-0.03249909	88.17587
20:28:17.789	p	-0.01294851	0.5	-0.04028755	88.18206
20:28:17.813	p	-0.005794287	0.4999999	-0.04648773	88.25398
20:28:17.818	p	-0.005794287	0.4999999	-0.04648773	88.25398
20:28:17.825	p	0.001352161	0.4999999	-0.05269687	88.3259
20:28:17.830	p	0.008490801	0.4999999	-0.05891483	88.39782
20:28:17.835	p	0.01562163	0.4999999	-0.06514176	88.46974
20:28:17.841	p	0.02274463	0.4999999	-0.07137764	88.54166
20:28:17.865	p	0.02491781	0.4999999	-0.07793856	88.50047
20:28:17.870	p	0.02491781	0.4999999	-0.07793856	88.50047
20:28:17.875	p	0.02709574	0.4999999	-0.08449788	88.45929
20:28:17.881	p	0.02927837	0.4999999	-0.09105563	88.41811
20:28:17.887	p	0.03146574	0.4999999	-0.09761184	88.37692
20:28:17.892	p	0.03365782	0.4999999	-0.1041664	88.33575
20:28:17.916	p	0.02889296	0.4999999	-0.1225009	88.24924
20:28:17.921	p	0.02889296	0.4999999	-0.1225009	88.24924
20:28:17.926	p	0.02415577	0.4999999	-0.1408426	88.16275
20:28:17.933	p	0.01944625	0.5	-0.1591914	88.07626
20:28:17.940	p	0.01476446	0.5	-0.1775474	87.98976
20:28:17.947	p	0.01011038	0.5	-0.1959103	87.90326
20:28:17.972	p	0.004650325	0.5	-0.2043347	87.94733
20:28:17.977	p	0.004650325	0.5	-0.2043347	87.94733
20:28:17.983	p	-0.000816226	0.4999999	-0.2127549	87.9914
20:28:17.989	p	-0.006289244	0.4999999	-0.2211707	88.03547
20:28:17.995	p	-0.01176873	0.4999999	-0.2295824	88.07954
20:28:18.001	p	-0.01725468	0.4999999	-0.23799	88.1236
20:28:18.026	p	-0.0185619	0.5	-0.2303286	88.11282
20:28:18.032	p	-0.0185619	0.5	-0.2303286	88.11282
20:28:18.038	p	-0.01987058	0.5	-0.2226675	88.10204
20:28:18.045	p	-0.02118069	0.5	-0.2150067	88.09126
20:28:18.051	p	-0.02249226	0.5	-0.207346	88.08046
20:28:18.056	p	-0.02380526	0.4999999	-0.1996856	88.06968
20:28:18.081	p	-0.01431665	0.4999999	-0.208239	88.09772
20:28:18.087	p	-0.01431665	0.4999999	-0.208239	88.09772
20:28:18.095	p	-0.004832208	0.5	-0.2167971	88.12578
20:28:18.102	p	0.00464803	0.5	-0.2253598	88.15382
20:28:18.108	p	0.0141241	0.5	-0.2339271	88.18188
20:28:18.115	p	0.02359596	0.5	-0.2424991	88.20993
20:28:18.141	p	0.01298073	0.5000001	-0.2361748	88.15967
20:28:18.147	p	0.01298073	0.5000001	-0.2361748	88.15967
20:28:18.154	p	0.002359957	0.5	-0.2298598	88.10942
20:28:18.160	p	-0.00826636	0.4999999	-0.2235541	88.05917
20:28:18.166	p	-0.01889819	0.4999999	-0.2172577	88.00891
20:28:18.172	p	-0.02953553	0.4999999	-0.2109705	87.95865
20:28:18.198	p	-0.02996659	0.4999999	-0.2074465	87.98254
20:28:18.204	p	-0.02996659	0.4999999	-0.2074465	87.98254
20:28:18.211	p	-0.03039619	0.4999999	-0.2039222	88.00642
20:28:18.218	p	-0.03082436	0.4999999	-0.200398	88.0303
20:28:18.224	p	-0.03125104	0.4999999	-0.1968734	88.05417
20:28:18.230	p	-0.03167626	0.5	-0.1933488	88.07806
20:28:18.258	p	-0.02368888	0.5	-0.2006657	88.03867
20:28:18.263	p	-0.02368888	0.5	-0.2006657	88.03867
20:28:18.269	p	-0.0156965	0.5	-0.2079772	87.9993
20:28:18.275	p	-0.007699072	0.4999999	-0.2152832	87.95992
20:28:18.282	p	0.0003033578	0.4999999	-0.2225836	87.92055
20:28:18.287	p	0.008310825	0.4999999	-0.2298785	87.88116
20:28:18.310	p	-0.008322507	0.5	-0.2203661	87.84708
20:28:18.316	p	-0.008322507	0.5	-0.2203661	87.84708
20:28:18.323	p	-0.02496147	0.5	-0.2108636	87.813
20:28:18.329	p	-0.0416061	0.4999999	-0.2013708	87.77892
20:28:18.336	p	-0.05825636	0.4999999	-0.191888	87.74483
