Starting new session 23-10-2025 12:40:14
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 12:40:14.505
12:40:14.509	n	1
12:40:14.511	t	1	0.5	0.03425449	-90	-20
12:40:14.512	s	1
12:40:15.163	p	-0.02768099	0.5	-0.01608581	90.13661
12:40:15.218	p	-0.02401552	0.5	-0.01868423	90.12132
12:40:15.249	p	-0.03152677	0.5	-0.02389786	90.10876
12:40:15.283	p	-0.02705246	0.5	-0.02774801	90.28582
12:40:15.315	p	-0.02986413	0.4999999	-0.02176548	90.21054
12:40:15.319	p	-0.02986413	0.4999999	-0.02176548	90.21054
12:40:15.352	p	-0.02243954	0.4999999	-0.01059324	90.16018
12:40:15.382	p	-0.02731422	0.4999999	-0.02193207	90.33363
12:40:15.410	p	-0.02806389	0.4999999	-0.02152108	90.26249
12:40:15.442	p	-0.02810019	0.4999999	-0.01309154	90.27177
12:40:15.473	p	-0.0190748	0.4999999	-0.03316285	90.2662
12:40:15.477	p	-0.0190748	0.4999999	-0.03316285	90.2662
12:40:15.509	p	-0.01047298	0.4999999	-0.02278186	90.19282
12:40:15.542	p	-0.02597272	0.4999999	-0.02161042	90.17271
12:40:15.569	p	-0.0192422	0.4999998	-0.01274526	90.18584
12:40:15.599	p	-0.0314261	0.4999999	-0.02098092	90.21539
12:40:15.629	p	-0.037433	0.4999999	-0.01509291	90.26364
12:40:15.635	p	-0.037433	0.4999999	-0.01509291	90.26364
12:40:15.671	p	-0.04349557	0.5	-0.02292988	90.2347
12:40:15.700	p	-0.058476	0.4999999	-0.02426274	90.26186
12:40:15.730	p	-0.0555948	0.5	-0.01272982	90.27356
12:40:15.761	p	-0.05510917	0.5	-0.01714581	90.31608
12:40:15.788	p	-0.07697064	0.4999999	-0.01569883	90.4325
12:40:15.791	p	-0.07697064	0.4999999	-0.01569883	90.4325
12:40:15.823	p	-0.0651969	0.5	-0.01862628	90.47782
12:40:15.854	p	-0.05782562	0.4999999	-0.02477207	90.42413
12:40:15.885	p	-0.07347816	0.4999999	-0.0236746	90.4045
12:40:15.914	p	-0.07139665	0.5	-0.001212554	90.36098
12:40:15.945	p	-0.08263686	0.5	-0.003889912	90.41906
12:40:15.948	p	-0.08263686	0.5	-0.003889912	90.41906
12:40:15.980	p	-0.08641258	0.5	0.01385548	90.38528
12:40:16.014	p	-0.09536985	0.5	-0.0002885347	90.45929
12:40:16.045	p	-0.0923661	0.5	-0.0004438884	90.58649
12:40:16.072	p	-0.09197181	0.5	0.01756545	90.4979
12:40:16.103	p	-0.09355634	0.4999999	-0.003704207	90.38215
12:40:16.108	p	-0.09355634	0.4999999	-0.003704207	90.38215
12:40:16.139	p	-0.1007691	0.4999999	-0.01178966	90.40595
12:40:16.169	p	-0.09986421	0.4999999	-0.0292099	90.39207
12:40:16.198	p	-0.1150734	0.4999999	-0.0263515	90.35619
12:40:16.228	p	-0.1209207	0.4999999	-0.02485313	90.28996
12:40:16.259	p	-0.1136635	0.4999999	-0.01769584	90.30836
12:40:16.264	p	-0.1136635	0.4999999	-0.01769584	90.30836
12:40:16.296	p	-0.09735867	0.4999998	-0.02203576	90.29803
12:40:16.329	p	-0.1097568	0.4999999	-0.01193319	90.23988
12:40:16.359	p	-0.1136931	0.4999999	-0.02315549	90.29224
12:40:16.386	p	-0.1082999	0.4999999	-0.03621714	90.31062
12:40:16.415	p	-0.1073144	0.4999999	-0.02035657	90.20721
12:40:16.418	p	-0.1073144	0.4999999	-0.02035657	90.20721
12:40:16.452	p	-0.1109463	0.4999999	-0.005348153	90.17019
12:40:16.484	p	-0.116508	0.4999999	-0.014122	90.21
12:40:16.512	p	-0.1244634	0.4999999	0.005977592	90.16
12:40:16.543	p	-0.1236557	0.4999999	0.005951054	90.1548
12:40:16.571	p	-0.1220977	0.4999999	-0.0009615666	90.31889
12:40:16.574	p	-0.1220977	0.4999999	-0.0009615666	90.31889
12:40:16.607	p	-0.1214516	0.4999998	0.005718447	90.18577
12:40:16.634	p	-0.1318528	0.4999999	-0.002661559	90.29809
12:40:16.665	p	-0.1257707	0.5	0.008028419	90.25725
12:40:16.699	p	-0.1239049	0.5	-0.001773403	90.18383
12:40:16.756	p	-0.1294068	0.5	-0.005103277	90.1613
12:40:16.760	p	-0.1294068	0.5	-0.005103277	90.1613
12:40:16.793	p	-0.1269102	0.5	-0.02458588	90.07454
12:40:16.825	p	-0.1315795	0.4999999	-0.01544811	90.11448
12:40:16.857	p	-0.1344565	0.4999999	-0.0128389	90.09927
12:40:16.889	p	-0.1335358	0.5	-0.01266795	90.13244
12:40:16.923	p	-0.1325636	0.4999999	-0.008758788	90.12521
12:40:16.930	p	-0.1325636	0.4999999	-0.008758788	90.12521
12:40:16.964	p	-0.1402148	0.4999999	0.009403935	90.11534
12:40:16.996	p	-0.1471579	0.5	-0.02058211	90.14439
12:40:17.025	p	-0.1616602	0.4999999	-0.01387315	90.10516
12:40:17.055	p	-0.1637803	0.4999999	-0.0002352279	90.19098
12:40:17.084	p	-0.165862	0.4999999	0.005126346	90.09341
12:40:17.088	p	-0.165862	0.4999999	0.005126346	90.09341
12:40:17.121	p	-0.1571966	0.4999999	0.006221937	90.19289
12:40:17.151	p	-0.146482	0.4999999	0.01046349	90.23128
12:40:17.181	p	-0.1395457	0.4999999	-0.006834676	90.0799
12:40:17.208	p	-0.1369381	0.4999999	-0.0159287	90.05247
12:40:17.234	p	-0.129717	0.5	-0.00196239	90.08256
12:40:17.238	p	-0.129717	0.5	-0.00196239	90.08256
12:40:17.269	p	-0.1160883	0.4999999	-0.01484278	90.1321
12:40:17.302	p	-0.1318031	0.4999999	-0.02249371	90.09913
12:40:17.332	p	-0.1430178	0.4999999	-0.01998017	90.09247
12:40:17.362	p	-0.1446931	0.4999999	-0.009333055	90.01492
12:40:17.393	p	-0.1608526	0.5	-0.02831596	90.02043
12:40:17.399	p	-0.1608526	0.5	-0.02831596	90.02043
12:40:17.428	p	-0.1669514	0.5	-0.02421595	90.08057
12:40:17.458	p	-0.1587282	0.5	-0.01151345	90.13033
12:40:17.490	p	-0.1496476	0.5	-0.01650989	90.10111
12:40:17.522	p	-0.1503428	0.5	-0.009082586	90.18911
12:40:17.556	p	-0.155009	0.5	-0.007118836	90.28246
12:40:17.560	p	-0.155009	0.5	-0.007118836	90.28246
12:40:17.589	p	-0.135632	0.4999999	-0.001022307	90.23503
12:40:17.620	p	-0.126473	0.4999998	-0.0277122	90.12969
12:40:17.651	p	-0.1216462	0.4999999	-0.04167848	90.05438
12:40:17.679	p	-0.1164644	0.4999999	-0.04144523	89.96976
12:40:17.710	p	-0.107246	0.5	-0.04704205	89.95795
12:40:17.713	p	-0.107246	0.5	-0.04704205	89.95795
12:40:17.742	p	-0.08143654	0.5	-0.06226461	89.96138
12:40:17.775	p	-0.08502457	0.5	-0.06024729	90.14951
12:40:17.808	p	-0.09106514	0.4999999	-0.06772157	90.10743
12:40:17.839	p	-0.07465103	0.5	-0.06033038	90.04227
12:40:17.870	p	-0.08633429	0.4999999	-0.05113142	90.14231
12:40:17.873	p	-0.08633429	0.4999999	-0.05113142	90.14231
12:40:17.905	p	-0.09285197	0.4999999	-0.0256739	90.13236
12:40:17.932	p	-0.09743837	0.4999999	-0.02658181	90.17952
12:40:17.961	p	-0.09639341	0.4999999	-0.01060388	90.11668
12:40:17.990	p	-0.09779334	0.4999999	-0.008948048	90.16792
12:40:18.021	p	-0.09650218	0.4999999	-0.01835874	90.28966
12:40:18.024	p	-0.09650218	0.4999999	-0.01835874	90.28966
12:40:18.054	p	-0.09524661	0.5	-0.03418552	90.36353
12:40:18.084	p	-0.08375731	0.4999999	-0.03109091	90.26671
12:40:18.113	p	-0.08252218	0.4999999	-0.03956074	90.3135
12:40:18.144	p	-0.08528957	0.5	-0.03671586	90.26892
12:40:18.177	p	-0.09585798	0.5	-0.0344598	90.33943
12:40:18.179	p	-0.09585798	0.5	-0.0344598	90.33943
12:40:18.212	p	-0.08031556	0.5	-0.02222416	90.37669
12:40:18.243	p	-0.06484357	0.4999999	-0.008497543	90.28871
12:40:18.272	p	-0.0575476	0.4999999	0.006033373	90.28
12:40:18.299	p	-0.07040462	0.4999999	0.01990178	90.20702
12:40:18.324	p	-0.06683722	0.4999999	0.01459275	90.17833
12:40:18.327	p	-0.06683722	0.4999999	0.01459275	90.17833
12:40:18.359	p	-0.07169658	0.4999999	0.01510286	90.19806
12:40:18.385	p	-0.07649222	0.4999999	-0.000893104	90.17272
12:40:18.412	p	-0.07902047	0.4999999	0.008235645	90.16947
12:40:18.441	p	-0.08175042	0.4999999	0.01852216	90.22964
12:40:18.474	p	-0.07902351	0.4999999	0.01135339	90.18559
