Starting new session 23-10-2025 22:32:38
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 22:32:38.742
22:32:38.748	n	1
22:32:38.750	t	1	0.5	-0.4295026	-90	-20
22:32:38.751	s	1
22:32:39.477	p	0.00352782	0.5	-0.04054616	90.25356
22:32:39.533	p	0.01267099	0.5	-0.03398962	90.2349
22:32:39.561	p	0.009419173	0.5	-0.04109382	90.1861
22:32:39.587	p	0.003672242	0.5	-0.03681955	90.25167
22:32:39.613	p	-0.007931381	0.5	-0.04495749	90.24983
22:32:39.616	p	-0.007931381	0.5	-0.04495749	90.24983
22:32:39.641	p	-0.007536799	0.5	-0.04308166	90.26724
22:32:39.663	p	0.004919171	0.4999999	-0.03072446	90.25281
22:32:39.690	p	0.002586722	0.5	-0.03369676	90.06041
22:32:39.712	p	-0.01200113	0.4999999	-0.0333535	90.05964
22:32:39.735	p	-0.01613751	0.4999999	-0.04093346	90.11106
22:32:39.739	p	-0.01613751	0.4999999	-0.04093346	90.11106
22:32:39.765	p	-0.03182185	0.4999999	-0.05325183	90.11078
22:32:39.793	p	-0.01492602	0.4999999	-0.04745215	90.03925
22:32:39.816	p	0.0008907318	0.4999999	-0.04865629	89.98801
22:32:39.840	p	0.003579438	0.4999999	-0.04433873	90.08356
22:32:39.868	p	0.005385071	0.4999999	-0.04522767	90.03686
22:32:39.871	p	0.005385071	0.4999999	-0.04522767	90.03686
22:32:39.898	p	-0.006617337	0.4999999	-0.06133765	90.00277
22:32:39.924	p	-0.0003822148	0.4999999	-0.05163691	90.00508
22:32:39.948	p	0.004416347	0.4999999	-0.05950625	89.95899
22:32:39.971	p	-0.003048748	0.5	-0.049941	90.07214
22:32:39.994	p	0.01487619	0.5	-0.05094635	90.16053
22:32:39.997	p	0.01487619	0.5	-0.05094635	90.16053
22:32:40.022	p	0.02438676	0.5	-0.07125927	90.17754
22:32:40.045	p	0.00753668	0.5	-0.0787082	90.09922
22:32:40.070	p	0.01725999	0.4999999	-0.08477337	90.01163
22:32:40.093	p	0.03434759	0.4999999	-0.06638677	89.98512
22:32:40.117	p	0.05034441	0.4999999	-0.07472561	89.9935
22:32:40.120	p	0.05034441	0.4999999	-0.07472561	89.9935
22:32:40.149	p	0.05476749	0.4999999	-0.06434828	89.89259
22:32:40.172	p	0.05943543	0.5	-0.05604366	89.97797
22:32:40.196	p	0.05910766	0.5	-0.05464498	89.93901
22:32:40.222	p	0.05449122	0.5	-0.04544912	89.92601
22:32:40.249	p	0.06632867	0.5	-0.04171976	89.89769
22:32:40.253	p	0.06632867	0.5	-0.04171976	89.89769
22:32:40.277	p	0.06618431	0.4999999	-0.0442169	89.84192
22:32:40.303	p	0.05922714	0.4999999	-0.04313658	89.91841
22:32:40.331	p	0.06011048	0.4999999	-0.03877485	89.91029
22:32:40.355	p	0.06135833	0.4999999	-0.0362058	89.90842
22:32:40.379	p	0.05842876	0.4999999	-0.02030825	90.01348
22:32:40.383	p	0.05842876	0.4999999	-0.02030825	90.01348
22:32:40.408	p	0.05483499	0.4999999	-0.0111672	89.95218
22:32:40.432	p	0.03865877	0.4999999	-0.02085868	89.96016
22:32:40.461	p	0.02096465	0.4999999	0.003016597	89.9711
22:32:40.487	p	0.03730315	0.5	0.01358051	89.96317
22:32:40.513	p	0.04328683	0.4999999	0.003205187	89.87698
22:32:40.517	p	0.04328683	0.4999999	0.003205187	89.87698
22:32:40.540	p	0.04971546	0.5	0.001006476	89.82423
22:32:40.564	p	0.05543008	0.5	0.0009904689	89.78699
22:32:40.592	p	0.04297501	0.4999999	-0.0007758753	89.80472
22:32:40.618	p	0.03326339	0.4999999	-0.008697695	89.80149
22:32:40.640	p	0.05117944	0.4999999	0.00175709	89.66245
22:32:40.644	p	0.05117944	0.4999999	0.00175709	89.66245
22:32:40.670	p	0.04630852	0.5	-0.002313686	89.63996
22:32:40.694	p	0.04892606	0.4999999	0.006763684	89.64761
22:32:40.719	p	0.05384257	0.4999999	0.01742171	89.6176
22:32:40.752	p	0.06546989	0.4999999	-0.0006538021	89.76588
22:32:40.822	p	0.06716341	0.5	-0.004364935	89.7834
22:32:40.827	p	0.06716341	0.5	-0.004364935	89.7834
22:32:40.861	p	0.07663983	0.5	0.004067191	89.73187
22:32:40.892	p	0.07731065	0.5	-0.002053762	89.75677
22:32:40.931	p	0.08594409	0.5	0.002562655	89.82259
22:32:40.962	p	0.07807085	0.4999999	0.01792377	89.80776
22:32:40.992	p	0.07955793	0.4999999	0.03988058	89.78263
22:32:40.996	p	0.07955793	0.4999999	0.03988058	89.78263
22:32:41.021	p	0.07665396	0.4999999	0.05291041	89.73489
22:32:41.047	p	0.07319337	0.5	0.04709182	89.79107
22:32:41.076	p	0.08245489	0.4999999	0.04973696	89.81849
22:32:41.102	p	0.08496353	0.4999999	0.06244386	89.76302
22:32:41.126	p	0.07493016	0.5	0.06736811	89.74755
22:32:41.131	p	0.07493016	0.5	0.06736811	89.74755
22:32:41.156	p	0.08094266	0.5	0.07058591	89.79666
