Starting new session 31-10-2025 11:18:50
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 11:18:50.755
11:18:50.760	n	1
11:18:50.761	t	1	0.5	-0.334692	-110	-30
11:18:50.762	s	1
11:18:51.290	p	-0.0852806	0.5	-0.0003675374	90.28311
11:18:51.318	p	-0.08740488	0.5	-0.001848255	90.3473
11:18:51.324	p	-0.08953083	0.4999999	-0.003326681	90.41149
11:18:51.331	p	-0.09165844	0.5	-0.004802649	90.47569
11:18:51.358	p	-0.09233347	0.5	-0.01663197	90.51923
11:18:51.363	p	-0.09233347	0.5	-0.01663197	90.51923
11:18:51.372	p	-0.09301749	0.4999999	-0.02846077	90.56277
11:18:51.377	p	-0.09371051	0.4999999	-0.04028908	90.60632
11:18:51.384	p	-0.09441248	0.4999999	-0.05211667	90.64985
11:18:51.390	p	-0.09512341	0.4999998	-0.06394377	90.69339
11:18:51.412	p	-0.06814489	0.4999999	-0.0612044	90.7435
11:18:51.421	p	-0.06814489	0.4999999	-0.0612044	90.7435
11:18:51.425	p	-0.04116398	0.5	-0.05848867	90.7936
11:18:51.431	p	-0.01418069	0.5	-0.05579663	90.84371
11:18:51.435	p	0.01280496	0.4999999	-0.05312811	90.89381
11:18:51.442	p	0.0397929	0.5	-0.05048323	90.94392
11:18:51.464	p	0.04276222	0.4999999	-0.06022264	90.91531
11:18:51.468	p	0.04276222	0.4999999	-0.06022264	90.91531
11:18:51.473	p	0.04573643	0.4999999	-0.06996054	90.8867
11:18:51.480	p	0.0487155	0.5	-0.07969705	90.85809
11:18:51.483	p	0.05169943	0.4999999	-0.08943199	90.82948
11:18:51.489	p	0.05468822	0.4999999	-0.09916552	90.80088
11:18:51.509	p	0.05105159	0.5	-0.1097287	90.83179
11:18:51.513	p	0.05105159	0.5	-0.1097287	90.83179
11:18:51.518	p	0.04740927	0.4999999	-0.12029	90.86272
11:18:51.523	p	0.04376125	0.5	-0.1308493	90.89364
11:18:51.527	p	0.04010755	0.5	-0.1414066	90.92457
11:18:51.530	p	0.03644815	0.4999999	-0.1519618	90.95549
11:18:51.547	p	0.03178528	0.4999999	-0.145529	90.96145
11:18:51.553	p	0.03178528	0.4999999	-0.145529	90.96145
11:18:51.557	p	0.02712306	0.5	-0.1390959	90.96741
11:18:51.562	p	0.0224615	0.4999999	-0.1326623	90.97337
11:18:51.567	p	0.01780063	0.4999999	-0.1262281	90.97933
11:18:51.572	p	0.01314041	0.5	-0.1197935	90.98528
11:18:51.595	p	-0.003630608	0.4999999	-0.1120841	90.97634
11:18:51.599	p	-0.003630608	0.4999999	-0.1120841	90.97634
11:18:51.605	p	-0.02040285	0.4999999	-0.1043774	90.9674
11:18:51.610	p	-0.03717625	0.4999999	-0.09667329	90.95845
11:18:51.616	p	-0.05395088	0.5	-0.08897185	90.94951
11:18:51.622	p	-0.07072672	0.5	-0.08127301	90.94055
11:18:51.641	p	-0.05826932	0.4999999	-0.07901668	90.95801
11:18:51.645	p	-0.05826932	0.4999999	-0.07901668	90.95801
11:18:51.651	p	-0.04581124	0.5	-0.07676418	90.97546
11:18:51.656	p	-0.03335246	0.5	-0.07451543	90.9929
11:18:51.661	p	-0.02089301	0.4999999	-0.07227048	91.01036
11:18:51.666	p	-0.008432835	0.4999998	-0.07002928	91.0278
11:18:51.688	p	-0.01046753	0.5	-0.05578223	91.07437
11:18:51.694	p	-0.01046753	0.5	-0.05578223	91.07437
11:18:51.701	p	-0.01249063	0.4999999	-0.04153353	91.12093
11:18:51.706	p	-0.0145022	0.4999999	-0.02728333	91.16749
11:18:51.711	p	-0.01650214	0.4999999	-0.01303146	91.21405
11:18:51.717	p	-0.01849049	0.4999999	0.001222054	91.26061
11:18:51.740	p	-0.02405906	0.5	-0.003839226	91.31326
11:18:51.745	p	-0.02405906	0.5	-0.003839226	91.31326
11:18:51.751	p	-0.02963227	0.4999999	-0.008895477	91.36591
11:18:51.756	p	-0.03521016	0.4999999	-0.01394657	91.41855
11:18:51.762	p	-0.04079264	0.4999999	-0.01899254	91.4712
11:18:51.768	p	-0.0463798	0.4999999	-0.02403344	91.52385
11:18:51.791	p	-0.02220973	0.4999999	-0.03172709	91.59057
11:18:51.797	p	-0.02220973	0.4999999	-0.03172709	91.59057
11:18:51.804	p	0.001951367	0.4999999	-0.03944882	91.6573
11:18:51.810	p	0.02610347	0.4999999	-0.04719873	91.72402
11:18:51.816	p	0.05024654	0.5	-0.05497674	91.79074
11:18:51.824	p	0.07438052	0.4999999	-0.06278288	91.85747
11:18:51.849	p	0.08466864	0.5	-0.06904712	91.91278
11:18:51.857	p	0.08466864	0.5	-0.06904712	91.91278
11:18:51.864	p	0.09495074	0.5	-0.07532135	91.96809
11:18:51.870	p	0.1052268	0.4999999	-0.08160546	92.02339
11:18:51.878	h	1
11:18:51.879	r	1
11:18:51.888	n	2
11:18:51.888	t	1	0.5	0.04882056	-110	-30
11:18:51.888	s	0
11:18:51.888	p	0	0.5	0	90
11:18:51.901	p	0	0.4999999	-7.450085E-08	90
11:18:51.932	p	0.007627636	0.4999999	0.01129759	90.04729
11:18:51.938	p	0.007627636	0.4999999	0.01129759	90.04729
11:18:51.946	p	0.0152646	0.4999999	0.0225889	90.09459
11:18:51.949	p	0.02291089	0.4999998	0.03387395	90.14188
11:18:51.956	p	0.03056648	0.4999999	0.04515269	90.18916
11:18:51.961	p	0.0382314	0.4999998	0.05642506	90.23646
11:18:51.985	p	0.05461374	0.4999999	0.0489192	90.19325
11:18:51.990	p	0.05461374	0.4999999	0.0489192	90.19325
11:18:51.997	p	0.07100174	0.4999999	0.0414256	90.15004
11:18:52.003	p	0.08739537	0.4999999	0.03394441	90.10684
11:18:52.009	p	0.1037947	0.4999999	0.02647549	90.06363
11:18:52.015	h	2
11:18:52.015	r	1
11:18:52.020	n	3
11:18:52.020	t	1	0.5	-0.4351455	-110	-30
11:18:52.020	s	1
11:18:52.021	p	0	0.5	0	90
11:18:52.044	p	0.001999021	0.4999999	0.01625788	90.05138
11:18:52.050	p	0.001999021	0.4999999	0.01625788	90.05138
11:18:52.057	p	0.004012614	0.4999999	0.03251386	90.10275
11:18:52.063	p	0.006040782	0.5	0.04876812	90.15412
11:18:52.066	p	0.008083522	0.5	0.06502061	90.2055
11:18:52.070	p	0.01014084	0.4999999	0.08127117	90.25687
11:18:52.094	p	-0.002976537	0.5	0.09516285	90.17333
11:18:52.099	p	-0.002976537	0.5	0.09516285	90.17333
11:18:52.108	p	-0.01611415	0.5	0.1090353	90.08981
11:18:52.114	p	-0.02927196	0.5	0.1228886	90.00628
11:18:52.119	p	-0.04244998	0.4999999	0.1367227	89.92276
11:18:52.126	p	-0.05564815	0.5	0.1505376	89.83923
11:18:52.150	p	-0.04735568	0.5	0.1479922	89.72198
11:18:52.155	p	-0.04735568	0.5	0.1479922	89.72198
11:18:52.163	p	-0.03905803	0.5	0.1454639	89.60471
11:18:52.169	p	-0.03075522	0.4999999	0.1429524	89.48745
