Starting new session 31-10-2025 11:22:36
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 11:22:36.759
11:22:36.764	n	1
11:22:36.765	t	1	0.5	-0.3926188	-90	30
11:22:36.767	s	1
11:22:37.109	p	-0.2154859	0.4999999	0.01705091	88.64752
11:22:37.142	p	-0.2140404	0.4999999	0.02897899	88.75555
11:22:37.148	p	-0.2125725	0.5	0.04090451	88.86356
11:22:37.157	p	-0.211082	0.5	0.0528271	88.97157
11:22:37.181	p	-0.2095097	0.4999999	0.04047808	88.97684
11:22:37.185	p	-0.2095097	0.4999999	0.04047808	88.97684
11:22:37.193	p	-0.2079385	0.4999999	0.02812892	88.98212
11:22:37.199	p	-0.2063684	0.5	0.01577969	88.9874
11:22:37.204	p	-0.2047995	0.5	0.003430277	88.99268
11:22:37.210	p	-0.2032317	0.4999999	-0.008919339	88.99795
11:22:37.233	p	-0.211219	0.4999999	-0.003658919	89.01437
11:22:37.239	p	-0.211219	0.4999999	-0.003658919	89.01437
11:22:37.245	p	-0.2192048	0.5	0.001603825	89.03079
11:22:37.251	p	-0.227189	0.5000001	0.006868907	89.04721
11:22:37.256	p	-0.2351718	0.5000001	0.01213623	89.06363
11:22:37.261	p	-0.243153	0.5	0.01740586	89.08006
11:22:37.286	p	-0.2439343	0.5	0.03103971	89.08553
11:22:37.293	p	-0.2439343	0.5	0.03103971	89.08553
11:22:37.300	p	-0.2447144	0.5	0.04467363	89.09101
11:22:37.305	p	-0.2454931	0.5	0.05830763	89.0965
11:22:37.311	p	-0.2462705	0.5	0.07194173	89.10198
11:22:37.317	p	-0.2470466	0.5	0.08557586	89.10746
11:22:37.343	p	-0.2382696	0.5	0.08975974	89.18584
11:22:37.348	p	-0.2382696	0.5	0.08975974	89.18584
11:22:37.356	p	-0.2294869	0.4999999	0.09393169	89.26421
11:22:37.362	p	-0.2206984	0.5	0.09809154	89.34259
11:22:37.371	p	-0.2119043	0.5	0.1022394	89.42097
11:22:37.377	p	-0.2031046	0.5	0.1063751	89.49934
11:22:37.401	p	-0.2046287	0.5	0.1113037	89.4174
11:22:37.405	p	-0.2046287	0.5	0.1113037	89.4174
11:22:37.413	p	-0.2061599	0.5	0.1162301	89.33545
11:22:37.419	p	-0.2076982	0.4999999	0.1211544	89.25349
11:22:37.425	p	-0.2092434	0.4999999	0.1260765	89.17154
11:22:37.431	p	-0.2107957	0.5	0.1309963	89.08958
11:22:37.453	p	-0.2064471	0.5	0.1279947	89.09375
11:22:37.455	p	-0.2064471	0.5	0.1279947	89.09375
11:22:37.459	p	-0.2020987	0.4999999	0.1249929	89.09791
11:22:37.463	p	-0.1977506	0.4999999	0.1219906	89.10207
11:22:37.467	p	-0.1934026	0.5	0.1189881	89.10624
11:22:37.470	p	-0.1890549	0.5	0.1159852	89.1104
11:22:37.488	p	-0.1870915	0.5	0.09393854	89.15865
11:22:37.495	p	-0.1870915	0.5	0.09393854	89.15865
11:22:37.500	p	-0.1851466	0.4999999	0.07189016	89.2069
11:22:37.506	p	-0.1832203	0.4999999	0.04984011	89.25515
11:22:37.510	p	-0.1813126	0.4999999	0.0277885	89.30339
11:22:37.515	p	-0.1794234	0.5	0.005735275	89.35164
11:22:37.536	p	-0.1868216	0.4999999	0.009395078	89.32639
11:22:37.539	p	-0.1868216	0.4999999	0.009395078	89.32639
11:22:37.546	p	-0.1942214	0.4999999	0.01305159	89.30112
11:22:37.549	p	-0.2016228	0.5	0.01670497	89.27588
11:22:37.554	p	-0.2090258	0.5	0.02035499	89.25063
11:22:37.558	p	-0.2164304	0.4999999	0.02400176	89.22537
11:22:37.575	p	-0.2230395	0.5	0.03124908	89.21879
11:22:37.578	p	-0.2230395	0.5	0.03124908	89.21879
11:22:37.583	p	-0.2296493	0.5	0.03849563	89.21221
11:22:37.587	p	-0.23626	0.5	0.04574152	89.20564
11:22:37.591	p	-0.2428715	0.4999999	0.05298657	89.19905
11:22:37.596	p	-0.2494839	0.4999999	0.06023091	89.19247
11:22:37.624	p	-0.2350918	0.4999999	0.07122076	89.2152
11:22:37.630	p	-0.2350918	0.4999999	0.07122076	89.2152
11:22:37.635	p	-0.2206954	0.4999999	0.0822048	89.23793
11:22:37.641	p	-0.2062947	0.4999999	0.0931832	89.26067
11:22:37.648	p	-0.1918896	0.4999999	0.1041557	89.28339
11:22:37.654	p	-0.1774802	0.4999999	0.1151226	89.30611
11:22:37.676	p	-0.1824487	0.4999999	0.08850639	89.31824
11:22:37.682	p	-0.1824487	0.4999999	0.08850639	89.31824
11:22:37.689	p	-0.187423	0.4999999	0.06189113	89.33035
11:22:37.693	p	-0.1924028	0.5	0.03527697	89.34248
11:22:37.700	p	-0.1973883	0.5	0.008663899	89.3546
11:22:37.705	p	-0.2023794	0.5	-0.01794811	89.36672
11:22:37.729	p	-0.2051776	0.5	-0.03443962	89.29359
11:22:37.736	p	-0.2051776	0.5	-0.03443962	89.29359
11:22:37.742	p	-0.2079548	0.5	-0.05093475	89.22047
11:22:37.748	p	-0.210711	0.4999999	-0.06743327	89.14735
11:22:37.753	p	-0.213446	0.4999999	-0.0839353	89.07424
11:22:37.759	p	-0.2161601	0.5	-0.1004409	89.00111
11:22:37.785	p	-0.228423	0.5	-0.1001361	88.91022
11:22:37.790	p	-0.228423	0.5	-0.1001361	88.91022
11:22:37.798	p	-0.2406863	0.4999999	-0.09985081	88.81931
11:22:37.803	p	-0.2529501	0.4999999	-0.09958494	88.72842
11:22:37.809	p	-0.2652143	0.5	-0.09933867	88.63752
11:22:37.815	p	-0.2774789	0.5	-0.09911185	88.54661
11:22:37.841	p	-0.2726436	0.4999999	-0.103067	88.59007
11:22:37.847	p	-0.2726436	0.4999999	-0.103067	88.59007
11:22:37.854	p	-0.2678112	0.5	-0.1070259	88.63352
11:22:37.859	p	-0.2629819	0.5	-0.1109883	88.67697
