Starting new session 26-10-2025 13:49:00
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 13:49:00.582
13:49:00.590	n	1
13:49:00.592	t	1	0.5	-0.1815712	-90	30
13:49:00.594	s	0
13:49:03.462	p	-0.003783882	0.4999999	-0.07087896	89.71565
13:49:03.540	p	0.02150571	0.4999999	-0.06431359	89.74073
13:49:03.577	p	0.02476907	0.4999999	-0.07706416	89.63594
13:49:03.613	p	0.0264408	0.4999999	-0.06925833	89.6674
13:49:03.646	p	0.04766071	0.4999999	-0.0839202	89.63265
13:49:03.653	p	0.04766071	0.4999999	-0.0839202	89.63265
13:49:03.682	p	0.05137995	0.4999999	-0.07992135	89.58401
13:49:03.712	p	0.02312589	0.4999999	-0.07585271	89.65882
13:49:03.741	p	0.04128993	0.4999999	-0.07060882	89.74201
13:49:03.772	p	0.04930729	0.4999999	-0.08142165	89.77708
13:49:03.802	p	0.05928233	0.5	-0.08524226	89.90269
13:49:03.806	p	0.05928233	0.5	-0.08524226	89.90269
13:49:03.843	p	0.06396836	0.5	-0.0808482	89.99057
13:49:03.871	p	0.06130722	0.5	-0.09033737	90.10439
13:49:03.905	p	0.07647705	0.4999999	-0.08857215	90.12882
13:49:03.939	p	0.08443886	0.4999998	-0.09924458	90.08399
13:49:03.969	p	0.08101594	0.4999999	-0.09342917	90.15369
13:49:03.976	p	0.08101594	0.4999999	-0.09342917	90.15369
13:49:04.010	p	0.05835	0.5	-0.09086374	90.13213
13:49:04.044	p	0.05447471	0.5	-0.09573216	90.10768
13:49:04.074	p	0.06258217	0.4999999	-0.09763172	90.13267
13:49:04.104	p	0.07538542	0.5	-0.09256677	90.20097
13:49:04.133	p	0.08983591	0.4999999	-0.07524809	90.18034
13:49:04.137	p	0.08983591	0.4999999	-0.07524809	90.18034
13:49:04.167	p	0.07178736	0.4999999	-0.09102476	90.13744
13:49:04.201	p	0.0563862	0.4999999	-0.08132862	90.13116
13:49:04.232	p	0.0435169	0.4999999	-0.08753403	90.01252
13:49:04.266	p	0.03702676	0.4999999	-0.09385389	90.01807
13:49:04.299	p	0.03375971	0.4999999	-0.1021939	89.96394
13:49:04.302	p	0.03375971	0.4999999	-0.1021939	89.96394
13:49:04.335	p	0.03407922	0.4999999	-0.1100419	90.03089
13:49:04.372	p	0.03068736	0.4999999	-0.1023756	90.03281
13:49:04.407	p	0.02970809	0.4999999	-0.1016622	89.91921
13:49:04.443	p	0.02589193	0.4999999	-0.1076036	89.78303
13:49:04.479	p	0.02187118	0.4999999	-0.1102832	89.77984
13:49:04.484	p	0.02187118	0.4999999	-0.1102832	89.77984
13:49:04.520	p	0.03208852	0.5	-0.1306276	89.8027
13:49:04.548	p	0.05381852	0.4999999	-0.1177782	89.85914
13:49:04.583	p	0.0522745	0.4999999	-0.1030524	89.8707
13:49:04.616	p	0.04526809	0.4999999	-0.08950271	89.80551
13:49:04.648	p	0.04918656	0.5	-0.09360328	89.84535
13:49:04.652	p	0.04918656	0.5	-0.09360328	89.84535
13:49:04.685	p	0.04065835	0.5	-0.09689613	89.88591
13:49:04.718	p	0.04327458	0.4999999	-0.1199895	89.84018
13:49:04.750	p	0.04641142	0.4999999	-0.1327711	89.80934
