Starting new session 23-10-2025 10:12:35
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 10:12:35.508
10:12:35.513	n	1
10:12:35.514	t	1	0.5	-0.4225111	-60	-20
10:12:35.515	s	0
10:12:36.266	p	-0.03638273	0.5	0.01024024	90.00733
10:12:36.325	p	-0.01851115	0.4999999	0.01746123	89.96546
10:12:36.359	p	-0.007055938	0.4999999	0.03110495	90.04251
10:12:36.396	p	-0.004332453	0.5	0.02870105	89.95128
10:12:36.429	p	0.009702712	0.5	0.02308817	89.95554
10:12:36.433	p	0.009702712	0.5	0.02308817	89.95554
10:12:36.469	p	-0.002791286	0.4999999	0.03507292	89.91264
10:12:36.502	p	-0.0150165	0.4999999	0.03581338	89.87166
10:12:36.532	p	-0.001455069	0.4999999	0.04302893	89.92001
10:12:36.572	p	-0.003419369	0.4999999	0.03318756	89.99693
10:12:36.604	p	-0.001567543	0.5	0.04893952	89.95898
10:12:36.608	p	-0.001567543	0.5	0.04893952	89.95898
10:12:36.647	p	0.003543496	0.5	0.04485928	89.96806
10:12:36.684	p	0.02601874	0.5	0.05995447	89.91417
10:12:36.720	p	0.03230479	0.4999999	0.04613481	89.97451
10:12:36.755	p	0.01751921	0.4999999	0.06838906	89.93031
10:12:36.791	p	-0.006032407	0.4999999	0.05736821	89.97463
10:12:36.794	p	-0.006032407	0.4999999	0.05736821	89.97463
10:12:36.827	p	-0.01053613	0.4999999	0.05189887	89.96458
10:12:36.862	p	-0.005410016	0.4999999	0.06038837	89.99767
10:12:36.895	p	0.00425297	0.4999999	0.06798863	90.09219
10:12:36.931	p	0.008668065	0.4999998	0.0667606	90.2132
10:12:36.963	p	0.01556438	0.4999999	0.07405478	90.13869
10:12:36.966	p	0.01556438	0.4999999	0.07405478	90.13869
10:12:37.004	p	0.01592633	0.4999999	0.07421884	90.027
10:12:37.041	p	0.01794049	0.4999999	0.06811104	90.12924
10:12:37.076	p	0.02354038	0.5	0.04887988	90.09889
10:12:37.111	p	0.02202097	0.5	0.055271	90.17757
10:12:37.142	p	0.03015068	0.4999999	0.04620606	90.14349
10:12:37.145	p	0.03015068	0.4999999	0.04620606	90.14349
10:12:37.183	p	0.02382854	0.4999998	0.04295579	90.18973
10:12:37.217	p	0.005369604	0.4999999	0.05880952	90.23792
10:12:37.250	p	0.003541201	0.4999999	0.06895902	90.19846
10:12:37.281	p	0.002386272	0.4999999	0.0674772	90.1172
10:12:37.315	p	-0.004697859	0.4999999	0.05595466	90.15297
