Starting new session 31-10-2025 11:19:39
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 11:19:39.546
11:19:39.552	n	1
11:19:39.553	t	1	0.5	-0.4517574	-110	0
11:19:39.555	s	0
11:19:39.999	p	-0.02303615	0.4999999	-0.07797301	90.27441
11:19:40.035	p	-0.02191257	0.4999999	-0.08784513	90.27217
11:19:40.040	p	-0.02078861	0.4999999	-0.0977172	90.26993
11:19:40.046	p	-0.01966426	0.4999999	-0.1075892	90.26768
11:19:40.071	p	-0.003580481	0.4999999	-0.1068951	90.30998
11:19:40.076	p	-0.003580481	0.4999999	-0.1068951	90.30998
11:19:40.082	p	0.0125038	0.4999999	-0.1062128	90.35229
11:19:40.088	p	0.02858859	0.4999999	-0.1055423	90.39458
11:19:40.093	p	0.04467386	0.4999999	-0.1048838	90.43687
11:19:40.098	p	0.06075966	0.4999998	-0.1042371	90.47917
11:19:40.122	p	0.0474298	0.4999999	-0.1316933	90.55356
11:19:40.129	p	0.0474298	0.4999999	-0.1316933	90.55356
11:19:40.135	p	0.03406432	0.4999999	-0.1591323	90.62794
11:19:40.142	p	0.02066323	0.5	-0.1865539	90.70231
11:19:40.150	p	0.007226586	0.4999999	-0.213958	90.7767
11:19:40.154	p	-0.006245643	0.4999999	-0.2413446	90.85107
11:19:40.177	p	-0.004685938	0.5	-0.2292126	90.84933
11:19:40.183	p	-0.004685938	0.5	-0.2292126	90.84933
11:19:40.186	p	-0.003126591	0.4999999	-0.2170805	90.84757
11:19:40.192	p	-0.001567632	0.4999999	-0.2049484	90.84583
11:19:40.197	p	-9.030104E-06	0.5	-0.1928163	90.84408
11:19:40.203	p	0.001549184	0.4999999	-0.1806841	90.84233
11:19:40.225	p	0.0009150505	0.4999999	-0.1700761	90.89365
11:19:40.228	p	0.0009150505	0.4999999	-0.1700761	90.89365
11:19:40.232	p	0.0002904236	0.4999999	-0.1594675	90.94498
11:19:40.235	p	-0.0003246963	0.4999999	-0.1488584	90.99632
11:19:40.239	p	-0.0009303093	0.4999999	-0.1382487	91.04765
11:19:40.243	p	-0.001526415	0.4999999	-0.1276385	91.09898
11:19:40.263	p	0.01146287	0.5	-0.1253953	91.18554
11:19:40.269	p	0.01146287	0.5	-0.1253953	91.18554
11:19:40.275	p	0.02445555	0.4999999	-0.1231717	91.2721
11:19:40.279	p	0.03745157	0.4999999	-0.1209677	91.35865
11:19:40.285	p	0.05045089	0.4999999	-0.1187833	91.44521
11:19:40.290	p	0.0634535	0.5	-0.1166187	91.53176
11:19:40.311	p	0.06947464	0.4999999	-0.1251747	91.46542
11:19:40.315	p	0.06947464	0.4999999	-0.1251747	91.46542
11:19:40.320	p	0.07550567	0.4999999	-0.1337238	91.39906
11:19:40.325	p	0.08154657	0.5	-0.1422659	91.33271
