Starting new session 24-10-2025 08:59:17
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 08:59:17.339
08:59:17.345	n	1
08:59:17.346	t	1	0.5	0.1088651	-120	30
08:59:17.348	s	0
08:59:18.433	p	-0.001880109	0.4999999	0.0414896	89.69678
08:59:18.495	p	0.007416278	0.5	0.03562507	89.61641
08:59:18.528	p	0.009693176	0.5	0.04826445	89.46824
08:59:18.562	p	-0.007845432	0.4999999	0.04195806	89.34105
08:59:18.597	p	-0.01274487	0.4999999	0.0476685	89.34116
08:59:18.601	p	-0.01274487	0.4999999	0.0476685	89.34116
08:59:18.635	p	-0.02088338	0.4999999	0.05796229	89.42789
08:59:18.671	p	-0.01081014	0.4999999	0.05754945	89.44408
08:59:18.706	p	-0.02565843	0.4999999	0.06724259	89.47801
08:59:18.743	p	-0.03020468	0.4999999	0.05942536	89.41708
08:59:18.775	p	-0.02004984	0.4999999	0.04262348	89.45641
08:59:18.781	p	-0.02004984	0.4999999	0.04262348	89.45641
08:59:18.812	p	-0.02368131	0.4999999	0.05019863	89.50221
08:59:18.843	p	-0.01751056	0.4999999	0.04980663	89.51563
08:59:18.875	p	-0.007675111	0.4999999	0.05218112	89.57759
08:59:18.911	p	0.0004441142	0.4999999	0.05241456	89.50836
08:59:18.947	p	0.0004719794	0.4999999	0.06245549	89.50169
08:59:18.953	p	0.0004719794	0.4999999	0.06245549	89.50169
08:59:18.986	p	0.004146218	0.4999999	0.07253376	89.65417
08:59:19.023	p	-0.001960158	0.4999999	0.07838975	89.68494
08:59:19.059	p	0.01336929	0.4999999	0.07992643	89.71851
08:59:19.091	p	0.008914798	0.4999999	0.09075838	89.58331
08:59:19.123	p	-0.002660543	0.4999999	0.09425797	89.54615
08:59:19.127	p	-0.002660543	0.4999999	0.09425797	89.54615
