Starting new session 24-10-2025 09:04:36
phase:2
phase 0 reward frequency:0
Log format is
SessionTime(seconds)	EventType	(when relevant)x	y	z	r	
Event types: p=mouseposition 	 u=user initiated reward 	 r=reward 	 n=new trial 	 t=target position 	 h=target hit 	 d=decoy 	 m=miss 	 e=session ended
Time zero at: 09:04:36.904
09:04:36.909	n	1
09:04:36.910	t	1	0.5	-0.1689444	-120	20
09:04:36.911	s	0
09:04:37.588	p	0.004125804	0.5	-0.05178954	90.2627
09:04:37.642	p	0.02405	0.5	-0.05230849	90.2458
09:04:37.673	p	0.02654612	0.5	-0.04656544	90.23618
09:04:37.705	p	0.03507009	0.5	-0.03947891	90.22544
09:04:37.738	p	0.03217661	0.5	-0.03461674	90.14102
09:04:37.741	p	0.03217661	0.5	-0.03461674	90.14102
09:04:37.774	p	0.03794053	0.4999999	-0.03885602	90.17603
09:04:37.803	p	0.03695005	0.4999999	-0.0349043	90.21574
09:04:37.830	p	0.03655809	0.4999999	-0.02608277	90.10999
09:04:37.867	p	0.04170594	0.4999998	-0.02960779	90.03886
09:04:37.895	p	0.03532988	0.4999999	-0.0319497	90.11752
09:04:37.898	p	0.03532988	0.4999999	-0.0319497	90.11752
09:04:37.933	p	0.04185241	0.5	-0.02308362	90.09306
09:04:37.964	p	0.012068	0.5	-0.007807336	90.06284
09:04:37.992	p	-0.002045691	0.5	-0.01407152	90.00059
09:04:38.025	p	0.0007201433	0.4999999	-0.00922484	90.02456
09:04:38.054	p	-0.02539039	0.4999999	-0.01352546	90.07826
09:04:38.058	p	-0.02539039	0.4999999	-0.01352546	90.07826
09:04:38.089	p	-0.02618018	0.4999999	-0.01000785	90.0313
09:04:38.119	p	-0.01824015	0.4999999	-0.01194846	90.11561
09:04:38.150	p	-0.01926962	0.5	-0.01134603	90.0418
09:04:38.182	p	-0.01869172	0.5	-0.004560836	90.03072
09:04:38.214	p	-0.01673299	0.4999999	0.00443121	90.05685
09:04:38.217	p	-0.01673299	0.4999999	0.00443121	90.05685
09:04:38.247	p	-0.02122533	0.4999999	0.02121676	90.09756
09:04:38.276	p	-0.032094	0.4999999	0.01378234	90.14168
09:04:38.307	p	-0.02861711	0.4999999	0.01597519	90.05573
09:04:38.334	p	-0.02866834	0.5	0.019141	90.16727
09:04:38.365	p	-0.0377987	0.5	0.02879944	90.1584
09:04:38.369	p	-0.0377987	0.5	0.02879944	90.1584
09:04:38.401	p	-0.0381583	0.5	0.01750087	90.05607
09:04:38.431	p	-0.04192537	0.5	0.01190041	90.05262
09:04:38.463	p	-0.03751597	0.5	0.02636993	90.17839
09:04:38.494	p	-0.02708027	0.4999999	0.03227993	90.21243
